68000 12.3317239 12.3317239 12.3516715 12.3453301 12.9113838 12.3407914 12.3407914 12.3453301 12.9066352 12.3589663 12.9168549 12.3635184 12.3544176 12.3544176 12.3544176 12.3498722 12.9168549 12.3551054 12.3589663 12.3589663 13.9386379 13.9174545 13.9016092 14.5045607 13.9121687 13.9174545 14.4974719 14.4974719 14.5250651 14.5321464 14.5432101 13.9492537 13.933336 13.9280381 13.933336 13.9598858 13.9598858 13.933336 14.2399265 14.2399265 14.6658431 14.7355483 14.7456828 14.3134819 14.3134819 14.3134819 14.7456828 14.0429634 14.3188548 14.0324207 14.4603073 14.4603073 14.4603073 14.4756924 14.4648248 14.0376901 14.0429634 14.0588073 14.4702566 14.0429634 14.7594376 15.8521382 16.1475515 16.1536587 16.4472853 16.1587067 16.1893219 16.4597359 15.9001932 15.5815396 15.587435 15.3045279 15.7294974 15.0204087 15.0157178 15.0043595 14.7092354 14.7036785 14.6990865 14.7157647 13.5912944 14.1376359 14.4217124 13.5553386 13.5502176 14.1446016 13.5451004 13.5451004 13.8552026 14.4288236 13.5502176 13.828139 14.4044341 13.8385872 14.4288236 13.8394937 13.8438172 13.5348777 14.3989985 13.8490512
68004.5023 12.8990432 13.1795267 13.1843668 12.9037803 12.9037803 12.9037803 12.9085209 12.9085209 12.9044932 12.9187314 13.1899409 12.9234844 12.9227634 12.9187314 12.9180124 12.9180124 12.9026031 12.9234844 12.9187314 12.932276 14.5100694 14.4644981 14.4880595 13.9242597 14.4990561 14.4919658 14.4990561 14.4990561 14.5266209 14.5210995 13.9242597 14.5100694 14.5432101 14.5155824 14.5376761 14.8115763 14.5266209 14.5432101 14.8397781 14.8454314 14.6455272 15.3325968 15.3153563 14.8823905 14.8879686 14.8879686 15.3153563 14.9047281 14.8935509 14.915922 15.3210988 15.039457 15.0460491 15.039457 15.0507436 14.6235369 14.6180496 14.6125665 15.039457 14.6125665 15.3352614 16.7314614 17.0146468 17.0275074 17.0328219 16.744108 16.7567737 16.4616119 16.4865443 16.1605623 16.172782 15.8839487 16.3084913 15.8768995 15.5833289 15.5833289 15.5833289 15.2630923 15.2773925 15.2716296 14.1821062 14.1552969 14.4233747 14.13926 14.13926 14.416986 14.4233747 14.1285888 14.4053736 14.4288236 14.1232593 14.4061134 14.4115477 14.4061134 14.4124891 14.4288236 14.4006833 14.4006833 14.3782244 14.383646
68009.0045 13.1437773 13.1437773 12.588944 13.1650278 12.6092992 13.1795267 13.1795267 13.1582475 12.6192526 12.6146199 13.1686344 13.1843668 12.628528 13.1899409 12.9132649 13.1802531 12.6238886 13.1850952 12.9044932 12.3523573 14.7722735 14.7554931 14.7610823 13.897878 14.1982406 14.7538427 13.9031464 14.1859055 14.789092 13.9348405 13.9295481 14.2144117 14.7706402 13.9401369 14.8003256 14.8059488 14.8003256 14.787476 14.7818598 14.8059488 14.915922 15.3038841 15.2981544 14.8656813 14.8712468 15.1383612 15.3038841 14.8638166 14.3152534 14.8768166 15.3153563 15.2905108 15.2847841 15.3153563 14.7364552 14.590675 14.5961417 14.0166362 15.0038157 14.0061329 15.5933348 16.6853752 17.0210747 16.98699 17.0082237 16.1605623 16.744108 16.7377823 16.7105797 16.4367548 16.1788988 16.1666698 16.2900219 15.853979 15.5951121 15.5774439 14.9890945 14.9881154 15.528681 15.5422274 14.1821062 13.5620212 14.3945016 14.4070525 13.5466738 13.8133913 14.3890718 14.3890718 13.8202262 13.8358718 13.8297512 13.8029779 14.40162 14.3772969 13.8150189 13.7977771 14.4006833 14.3952573 14.3673933 14.3853469
68013.5068 12.590824 12.590824 13.1389609 12.57511 12.588944 13.1650278 12.5843293 12.5803979 12.5961234 12.6007425 12.6099907 12.5896279 12.6146199 13.1541368 12.5935621 13.1589658 13.1705795 12.6146199 12.5942479 13.1705795 14.1590485 14.1606507 14.1660085 14.1751505 14.7666758 14.1767362 14.1982406 14.1767362 14.1751505 14.1912892 14.7538427 14.7666758 14.2036268 14.1928584 14.1751505 14.2020687 14.1859055 14.2198102 14.2252129 14.1912892 14.3259925 15.5665713 14.9842006 15.1459372 14.568849 14.5506664 14.9822959 14.2938234 14.5852124 14.5670093 15.2809912 14.6914629 14.7263432 14.7254249 14.719916 14.2884759 14.8768166 14.2938234 14.7015505 14.3152534 15.0174292 16.4243544 16.6947177 16.6801626 16.7010128 16.4181612 16.3987314 16.726241 16.1160394 15.8341924 15.8599639 15.5403963 15.9836517 15.2716296 15.8341924 15.2525699 14.9608664 14.9598998 14.9365687 14.9309471 13.5876777 14.3961915 13.8029779 13.8150189 14.3844175 13.7873872 13.804616 14.3799308 14.3619839 13.8098155 13.7865037 14.3691107 13.7942288 13.7925802 14.3691107 13.7925802 13.8037261 13.776134 14.6510351 13.7942288
68018.009 12.8565656 12.84052 13.420593 12.8706937 12.84522 12.8612715 12.8659809 12.8459091 12.8553235 12.8506146 12.8506146 12.8808326 12.8553235 12.8761109 12.5954377 12.8553235 12.8600359 12.8808326 12.8761109 12.8600359 14.4551694 14.4497023 14.1376359 14.1590485 14.7157647 14.1660085 14.1483341 15.056269 14.4606407 14.4535401 15.0619764 15.0374838 14.4770795 14.4699833 14.4715958 14.4770795 14.4990561 14.4935557 14.4825674 14.4919658 14.5888571 15.2524713 15.24678 14.832375 14.832375 14.8434605 14.97301 14.5289327 15.1044313 14.5525223 14.9786032 14.9599092 14.9599092 14.9786032 15.5297204 14.5579605 14.5634027 14.5397914 14.9645827 14.5506664 14.9816943 16.3810999 16.6758607 16.6884273 16.6884273 16.6665217 16.7010128 16.386369 16.3853136 16.1118676 15.8300845 15.8103278 15.9716067 15.5305239 15.5169833 15.2238564 15.2238564 15.2066802 15.2066802 15.2009634 13.8358718 13.7873872 14.086971 13.7942288 13.776134 14.0588073 14.0535221 14.6272488 14.6547954 14.0693898 14.0526295 14.6162591 14.0482408 14.0657956 14.0588073 14.6400234 14.0860649 14.0596171 14.6345238 14.0605117
68022.5113 12.8264404 12.8264404 12.8471641 12.8224334 12.8311302 12.8271217 12.8358233 12.8318134 12.5527892 12.8365085 12.8365085 12.8412071 13.3996561 12.8412071 12.84522 12.5619786 12.8459091 12.8506146 12.8459091 12.8459091 14.7092354 14.4207657 14.4044341 15.0164376 14.4153177 14.4207657 14.4425988 14.4207657 14.4262177 15.0033724 15.0147256 14.431674 14.4371343 14.431674 14.7259315 14.4425988 14.7315053 15.0260961 14.7315053 14.748252 14.5615576 15.2107244 15.2050572 14.7917697 14.797287 15.0875234 15.2163958 14.8083339 15.3722353 14.797287 15.2220714 15.2220714 15.2391238 14.9375893 15.5123364 14.5289327 14.5235095 14.5180902 14.943163 14.5235095 15.2640856 16.6289421 16.9231051 16.9358436 16.9358436 16.6477107 16.6487735 16.3678603 16.3668131 16.0735969 16.0796464 15.7924765 16.2207045 15.4936407 15.511141 15.4936407 15.1952509 15.7628137 15.2066802 15.1838388 14.0959158 14.0579124 14.0535221 14.0482408 14.6263198 14.6400234 14.0376901 14.0376901 14.3242318 14.0482408 14.0315373 14.3134819 14.3134819 14.3134819 14.915922 14.3313681 14.3125829 14.3125829 14.308113 14.308113
68027.0135 13.1073497 13.1073497 12.5540356 13.1080457 13.1080457 13.1080457 13.1128349 13.1128349 13.1224238 13.1176276 13.1176276 13.1272235 13.1368335 13.1272235 13.1320268 13.1224238 13.1272235 13.1320268 13.1272235 13.1272235 15.311048 14.9824637 14.9694153 14.4115477 15.2746203 14.9994314 14.9994314 14.9807172 14.9863746 15.0050958 14.4278749 15.0221149 15.0391725 15.0107646 15.3052615 15.311048 15.044867 14.4207657 15.311048 15.3168389 15.1289574 15.781327 15.7675014 15.3570631 15.3627827 15.3550468 15.7872046 15.3627827 15.3685065 15.3685065 15.5085737 15.5027977 15.5085737 15.5201386 15.5085737 15.0894857 15.0951119 15.0894857 15.4892182 15.0894857 15.5422274 16.9177352 17.237951 17.2249902 17.5120878 17.2238911 17.2249902 16.944259 16.937889 16.6497218 15.7984224 16.3687833 16.5035261 16.0815821 15.782511 15.782511 15.7706623 15.7706623 15.7588313 15.7588313 14.6658431 14.6290283 14.6235369 14.6180496 14.6280996 14.6070875 14.6070875 14.6070875 14.6070875 14.9103229 14.6171258 14.8823905 14.8823905 14.8935509 14.8638166 14.3259925 14.8768166 14.8814583 14.8582496 14.8768166
68031.5158 12.7983738 12.8077157 12.2424174 12.8037145 12.8243996 12.8083891 12.8083891 12.8130671 12.2711511 12.8243996 12.8083891 12.8130671 12.2801213 12.8130671 12.8130671 12.8224334 12.5638847 12.8478532 12.8337708 12.8177486 14.9937712 14.9524943 14.9768164 14.9824637 14.4070525 14.9703873 14.4061134 14.9937712 14.9994314 14.4115477 14.1232593 14.4098738 15.0107646 14.4278749 14.9994314 15.0277964 15.0050958 14.9920362 14.9863746 15.0107646 14.832375 15.7705316 15.4854954 15.0511187 15.0679294 15.3456367 15.4776849 15.0670227 14.475745 15.0594274 15.5027977 15.4719247 15.5027977 15.4912585 14.6495578 15.0838637 14.7937059 14.7697418 15.1880809 14.219321 15.2410715 16.8934326 17.2055854 17.1970208 17.2120488 16.9124567 16.8976855 16.6382743 16.6112622 16.3238072 16.3452416 16.0434174 16.1982988 15.7450694 15.7450694 15.4587582 14.9047281 14.8935509 15.4355903 15.4471656 14.3511773 13.7408256 14.6070875 14.5943293 13.7468141 14.0113826 14.5852124 14.5961417 14.6016125 14.0288913 14.5661066 14.5670093 14.0183828 14.5615576 13.9956453 13.9904074 14.5670093 14.5615576 14.5506664 14.5670093
68036.018 12.23922 12.2354012 12.2245778 12.2334911 12.2532501 12.2443191 12.2443191 12.2424174 12.248783 12.8103686 12.2621941 12.266671 12.2577204 12.266671 12.2577204 12.2513568 12.8197192 12.2711511 12.2468855 12.2621941 14.0896937 14.0807673 14.0860649 14.0913663 14.1135302 14.0975827 14.079084 14.1072948 14.1126123 14.1072948 14.0950045 14.1072948 14.1126123 14.1126123 14.1126123 14.1285888 14.1339224 14.1179338 14.1056383 14.1285888 14.2174541 14.8765516 14.9062159 14.4649783 14.4776755 14.4703597 14.9117593 14.4884476 14.4830596 14.4830596 14.9062159 14.9173068 14.6386538 14.6095098 15.1957495 14.1990254 14.2148844 14.1910079 14.6386538 14.2087411 14.6400234 16.3023889 16.6008568 16.6195445 16.6050268 16.332975 16.3064655 16.046402 16.0444304 15.7647446 15.4674423 15.4722699 15.6191414 15.1743216 15.1743216 14.8879686 14.8768166 15.4375268 14.8656813 14.8471281 14.3188548 13.727091 13.727091 13.7150938 13.7116904 13.7219537 13.7116904 13.6945775 13.704828 13.9956453 13.7014425 13.6945775 13.9869514 13.7014425 13.9799434 14.5452269 13.6963243 13.9817266 13.9642767 13.9921802
68040.5203 12.2258633 12.2067902 12.7823983 12.2220487 12.2264963 12.2112322 12.2201261 12.2156775 12.2156775 12.2354012 12.2201261 12.2398586 12.2290329 12.2290329 12.2398586 12.2245778 12.2290329 12.248783 12.248783 12.8056984 14.6556064 14.0648987 14.0701843 14.0737851 14.0535221 14.0763753 14.0631993 14.0631993 14.0684902 14.0684902 14.079084 14.0913663 14.1003194 14.6593736 14.079084 14.1126123 14.1019813 14.0966718 14.0843868 14.116288 14.7881982 14.8739183 15.4395444 14.4381317 14.4561793 15.0231842 14.8896104 14.4722955 15.0155761 14.1751874 14.6060389 14.5878098 14.6060389 14.6060389 14.6114646 14.1699217 14.1751874 14.1876286 14.6114646 14.1751874 14.6235369 16.2840921 16.6070814 16.594637 16.5739196 16.2820363 16.3084969 16.0283589 16.0223535 15.7411181 15.4500567 15.4307682 15.589892 15.1572782 15.1449722 14.8582496 14.8415737 14.8304772 14.8554833 14.8443764 14.0499557 13.6945775 13.7116904 13.7065646 14.2599735 13.6894581 13.6792306 13.6792306 13.6792306 13.6945775 13.6741226 13.6860994 14.243999 13.6912099 13.6843424 14.5425494 13.6690184 13.6690184 13.9538517 13.9712886
