68000 10.8540446 10.8574881 10.847164 10.8540446 10.843727 10.847164 10.8540446 10.843727 11.3293847 10.8540446 11.3365711 10.843727 11.3257949 10.843727 10.8300008 10.8368596 10.843727 11.3150392 10.8368596 10.843727 17.3079244 17.4700902 18.098747 17.2184771 17.246393 17.251987 18.1161688 17.4757495 17.2631859 17.2687909 17.8871785 17.2743995 17.0606856 17.0442465 17.0551374 17.285432 17.0884808 17.0773519 17.4335172 17.0717929 176.990071 117.980074 111.608734 110.712973 109.856203 109.970978 110.433366 112.991013 113.766823 111.891402 111.683222 111.474684 112.63253 113.949728 111.220993 111.277381 110.449049 112.677873 111.863139 111.750925 28.520135 27.0390573 28.0997843 20.1442164 18.5555915 18.3951975 17.4737376 17.2188442 17.2306582 17.3393887 16.9516453 16.957957 17.3577459 17.3631821 16.9690853 17.2365713 17.2602641 17.6363102 17.2656698 17.5217753 157.50854 91.1471198 89.2388632 88.5296438 89.3101118 91.4825781 90.2008517 89.0410447 89.7466713 89.7826131 92.2593087 95.3002711 93.569954 91.1627967 93.0449305 93.9829762 94.6294859 94.7056771 95.4272366 95.7968956
68004.5023 14.3498799 14.345424 14.3408577 14.3498799 14.3318468 14.3408577 14.3453674 14.3183742 14.3408577 14.3453674 14.3408577 14.3318468 14.3363508 14.3363508 14.3183516 14.3228542 14.3363508 14.3228472 14.3273456 14.3363508 22.3689329 22.7573831 23.1180462 22.9945703 22.77207 22.7867759 22.9176897 23.0094055 22.816034 22.8015008 22.9547613 22.5853959 22.6073306 22.6000143 22.6146516 22.6000143 22.3906855 22.3843329 22.7609413 22.3906855 173.944741 105.868843 99.9961227 98.9625635 97.379954 96.8171925 97.9597199 99.9630647 101.202681 98.8768516 98.5818811 98.0445733 99.5745571 101.022177 97.780048 96.9761519 96.6320655 99.3511312 98.4287524 97.5549437 29.3394206 27.888253 28.6655694 20.6654492 19.5850457 19.1694337 18.2352239 18.2539459 17.9931935 18.36785 17.9747389 17.9870377 18.3637096 18.3804221 17.9870377 17.9993534 18.0302165 18.3993125 18.0178586 18.2915054 145.433903 78.0274755 76.0927348 75.4914071 76.1534875 77.9605179 77.4806344 76.5766458 76.9395183 77.3029562 79.2473124 81.7700962 80.4840654 78.0941836 79.6774143 80.682685 81.3541312 81.4197129 81.3173304 81.4525435
68009.0045 16.9110172 16.9214819 17.1352693 16.665858 17.1140268 17.1352693 16.9110172 16.6555641 17.1352693 16.9110172 16.4311471 17.3484361 17.097819 16.8584216 17.5611548 17.3213076 17.0979119 17.3323827 17.3430817 17.1299757 31.6114301 32.6292921 32.509352 32.8689349 32.1806246 32.4514351 32.0710827 33.15074 32.4927613 32.7123447 31.9119176 32.2626134 31.822021 32.0832909 32.2732222 32.5238252 31.6215199 31.4203574 31.7421434 31.8728224 131.596033 73.0837084 69.9198561 69.5430816 66.1509647 65.2000952 66.3202056 68.6137494 68.0949671 66.146524 65.9556206 65.2775606 66.2876093 67.5480436 64.7290801 62.6226725 63.4980394 65.4070796 65.2732859 64.0992246 29.2822681 27.3382584 28.6855942 20.3504031 19.8263364 19.1235895 18.7183185 18.7247092 18.4646689 18.8441776 18.1880502 18.4478576 18.8828455 18.6033901 18.2004822 17.9814115 18.4794139 18.8721208 18.4794139 18.5152398 98.1802579 54.9907651 53.4325142 53.4787765 53.1586178 55.3330485 54.194825 53.8952177 53.0127791 53.3458025 54.6393636 57.125358 55.8198787 54.0214853 54.7034943 55.8635904 55.9775399 55.9994833 55.0561142 55.1251934
68013.5068 19.3916199 18.9654075 19.3678163 19.1613946 19.5929644 19.3862922 18.9183124 19.8107301 19.8477378 18.9183124 19.1555633 19.5683269 19.5991237 20.2596263 20.0112459 19.7804326 19.5991237 19.793312 20.2657805 19.8356649 43.8894231 45.8209569 46.4048005 46.7728448 46.1130117 45.6288442 46.2719373 47.5050412 46.2144378 46.2288008 45.653301 45.9931285 44.8309093 45.0662894 45.5946594 46.5664697 44.250272 43.9722854 45.5323017 44.9155758 72.6016086 47.179338 46.7572312 47.5827127 44.6792101 43.0109041 44.2381342 46.0953124 45.8418817 43.4074586 43.0772022 42.4591803 43.6792965 45.2376018 41.8420743 40.5609966 41.2775441 43.1176883 42.5287634 42.8051818 28.7550106 27.3382584 28.1194139 21.3772306 20.0459614 19.6108267 18.6635553 18.6869505 18.4043643 18.8013424 18.4038593 18.4462959 19.3462042 18.8377483 18.1984116 18.458367 18.4541602 19.3903079 18.4772857 19.0107077 53.4033886 41.3056991 41.1937971 40.8700744 40.8856677 42.5031418 41.3214948 41.1909868 40.724649 40.7402225 41.675867 43.4917849 41.8983228 40.4186607 41.4006547 42.257978 41.9947886 41.7718575 41.7558284 41.3488067
68018.009 25.362316 25.1269089 25.7510492 25.7510492 26.1628803 26.0017926 25.3303332 25.9534615 26.4202753 25.5809394 25.7510492 26.4136882 26.1959351 27.0319813 27.2078246 26.6154017 26.1550612 26.8247511 26.5818176 25.9534615 64.6323036 67.9991378 68.5282052 69.7458849 68.5461359 67.9829027 67.5450864 71.0318623 67.9811086 69.0377275 67.6720508 67.9430351 66.3181949 67.0568334 67.9201648 68.637386 65.2390282 65.1765985 67.6102752 66.4852024 37.4832187 33.6925181 33.1584935 33.4466066 32.6385861 31.8973549 32.4923183 33.4846141 33.1044941 32.1685215 31.9455382 31.6340425 32.2818987 32.8665657 31.2838318 30.9716777 31.0358278 32.767271 31.893537 31.9093871 28.7711185 27.0729833 27.8785188 21.6014977 20.5250151 20.3295553 19.4257493 19.1427788 19.1798223 19.5574458 18.9142297 18.9142297 19.2940326 19.3116407 19.4146363 19.4278616 18.9529223 19.3379777 18.9529223 18.9485755 36.0125905 32.6214997 32.609236 32.4126317 32.3355543 33.2809845 32.9446078 32.3477197 32.0737269 32.0978879 32.994298 34.2483428 33.0605639 32.1481508 32.7570119 33.6056795 33.1355878 33.7114092 32.7446461 32.767271
68022.5113 38.3922231 37.9862102 39.2258734 39.0059603 40.0573655 39.433244 39.0528032 39.6297661 39.8728895 38.6010646 39.4457784 40.0446327 40.0691367 40.8867023 41.6883935 41.1060138 40.4965738 41.0808857 40.8737017 39.8494556 100.265419 106.179954 106.721632 109.407572 107.357605 105.917847 105.22209 110.95724 106.158313 107.811509 105.900384 105.860287 103.23903 104.380843 105.998036 107.114326 101.594794 101.458394 104.660389 103.338749 26.0268457 25.4841691 25.1730361 25.1823872 24.9788193 24.5619299 24.8718158 25.474699 25.1917452 24.6075332 24.5892716 24.2977064 24.598399 25.7576475 24.296297 24.2996662 23.9885633 25.163692 24.6075332 24.2977064 28.4617047 26.774109 27.5689369 22.0564442 20.9757846 21.0565079 20.1299508 20.6459989 19.8854203 20.2473259 19.6072304 19.6338797 20.0234712 20.0166674 19.6272105 19.6472315 19.6672933 19.7915792 19.6734586 19.6935678 28.5390031 26.8447973 26.8447973 26.4996605 26.5623397 27.1776155 26.2470165 25.6637562 25.6732648 25.6732648 26.276234 27.1739046 26.2957484 25.6827804 25.7113698 26.0131093 26.0227724 26.0227724 26.6215426 26.3368999
68027.0135 62.76491 61.9239241 64.4634131 64.2690172 65.9257644 64.9123416 63.1952485 65.302354 64.9123416 63.623706 64.4840943 66.3746537 65.9450184 67.574354 69.3542278 67.4465453 66.1598429 67.7867916 67.6395383 65.5363605 158.651022 168.540818 169.15482 171.985508 169.375692 167.542924 166.097374 174.788135 167.449457 169.837195 165.764007 166.975946 162.976895 164.771531 166.940725 168.267779 160.15074 160.208369 163.999062 162.705962 22.5629751 21.1966703 21.2154255 21.5102705 21.3110801 20.6119533 20.9210073 21.2243296 21.223191 20.6345541 20.6345541 20.627015 20.9133607 21.223191 20.6194814 20.3186113 20.315456 20.9210073 20.9068273 20.091615 28.7901342 26.7918556 27.3382584 23.0921356 22.2602473 22.3307701 21.6543276 21.384289 21.3966054 21.7630025 21.1460421 21.1460421 21.2913793 21.2908253 20.882751 20.9165755 20.6999932 21.0685884 20.6929596 20.7140748 23.00784 22.8375138 22.8756789 22.5873066 22.5673238 22.872182 22.6121097 22.5955683 22.3330091 22.3330091 22.6203895 22.9415898 22.6369673 22.0377708 22.3330091 22.3575598 22.3575598 22.3575598 22.3657554 22.042473
68031.5158 106.387656 104.357196 109.326847 108.862391 112.248501 109.927961 107.055417 110.603391 109.672664 107.763604 108.928209 112.852405 112.282557 115.292464 118.089817 114.567277 112.60224 116.224969 115.219814 111.352542 216.705118 224.614252 224.419408 221.819661 220.616053 220.933716 220.879113 217.737643 218.534772 217.924201 216.041056 216.588893 216.127103 215.929301 214.513951 214.006451 214.250405 214.031282 212.81706 213.217051 18.3093213 17.9350082 18.4801578 18.4570649 18.5874241 18.1487876 18.1911894 18.5002232 17.9350082 18.1911894 18.1846198 18.1750237 18.1815945 17.6497855 18.1553395 17.3300995 18.1714949 17.6463219 18.1977638 17.6242709 28.1973989 26.0472414 26.5174705 23.8240702 23.264226 22.8164434 22.8682099 22.6113493 22.6266531 23.0194984 22.3825323 22.1253401 22.5228572 22.292947 21.8897996 21.404406 21.6910672 22.0577657 21.6984301 21.4620385 20.1691403 19.2774209 19.3015478 19.8209878 19.2843928 19.3123311 19.8353249 19.565981 19.0327116 19.0327116 19.5914268 19.9105565 19.6014266 19.3145624 19.5669375 19.0464885 19.3193283 19.3053389 18.7899349 18.746086
68036.018 184.697873 181.448737 189.675228 189.505774 195.169201 191.091602 186.044427 193.086161 190.974212 187.733964 190.438672 196.062749 194.673696 200.965886 207.027932 199.284152 197.093297 202.269586 200.579595 193.560574 99.7594619 84.2860011 81.2720472 68.4185934 75.5085199 78.7643415 82.3645184 54.6612145 75.0325892 66.82366 77.2169453 72.6929296 84.2375391 77.8511481 70.2914595 65.1701329 89.0033054 88.6108968 75.6143498 78.4786331 16.1509144 16.0989265 16.1104504 16.1162186 16.2260717 15.7977919 16.0874191 16.1046864 16.0989265 15.8140188 15.8203843 15.8147302 16.0673161 16.1046864 15.8034339 15.7865198 15.7977919 16.6387334 15.8147302 16.3601046 26.9320272 24.9749322 24.9314218 24.0891669 23.7332428 24.0263018 23.9100047 23.8564099 23.6376052 23.9920843 23.6370269 23.1233675 23.2692689 23.2771408 22.8819913 22.6402838 22.4128507 22.5511167 22.1628153 21.9274668 17.7743002 17.4360171 18.0098325 17.4765911 18.0291841 18.0195556 17.4820525 17.1750897 17.4640854 17.1912064 17.4735139 17.5142156 17.4945799 17.168947 17.1758626 17.1881663 17.2096784 17.7338241 17.2088928 16.9145664
68040.5203 295.129779 292.92406 296.904341 297.278185 299.048779 297.583135 296.080656 298.404432 297.486553 296.699254 296.955515 299.102887 298.234988 297.818293 297.872035 297.763653 299.248365 298.685024 298.648365 297.603069 0.210381757 0.206255495 0.205298927 0.203047468 0.204255573 0.205480236 0.205788503 0.200402502 0.204710314 0.202978145 0.204952673 0.204045073 0.206972656 0.205306772 0.203765079 0.202735663 0.208340081 0.208267209 0.204952673 0.205986209 14.892108 14.8400055 15.1259244 15.3960585 15.2363835 14.8428051 14.8400055 15.1259244 15.3906028 14.8393926 14.8638363 14.8347524 14.8400055 15.3906028 14.8632148 14.8236507 14.8347524 15.3851509 14.8638363 15.4044004 25.8494789 23.0698791 23.8152984 24.5735164 24.7174954 25.7989567 25.8994551 25.9319818 25.6840386 26.0353634 25.4015728 25.1621052 25.0287268 24.7865188 24.4163278 24.1372884 23.6770219 23.7694827 23.1703344 22.9147058 16.5037242 16.4655718 16.4714086 16.2013721 16.2013721 16.2359043 16.2179394 16.2006985 16.2013721 16.2013721 16.2128665 16.2504518 16.2439931 15.9306699 15.9369817 15.9482925 15.9732429 15.9482925 15.9476234 15.9419682
