68000 16.0519299 16.0519299 16.0519299 16.6633354 16.0583583 16.6700087 15.6078134 15.6078134 15.6029436 15.6029436 16.064792 15.614069 15.614069 16.0712308 16.064792 16.064792 16.6833714 16.0712308 16.3773028 16.0776747 21.1677462 19.7830412 19.1448514 19.7830412 19.7830412 19.1608588 19.1528518 19.1448514 19.1528518 19.1608588 19.4883699 19.496524 20.1357737 19.496524 19.496524 20.1442023 19.5128527 19.5210274 20.1610805 19.5128527 17.4009213 16.8707859 16.8776888 16.8845974 17.998646 17.9762108 16.8984316 17.3652783 17.3652783 17.3652783 16.9053572 17.5606381 17.9983127 16.59225 16.9122884 16.9192254 17.567841 17.3849406 16.926168 16.926168 20.1871681 19.6759345 18.5850914 19.2249912 18.6081118 18.6081118 18.6157979 18.6234904 19.2468783 18.292696 19.2468783 18.6234904 18.6157979 18.3078139 18.9391629 18.3153823 18.3078139 18.3078139 18.3153823 18.3153823 20.1294911 18.8100362 18.8100362 18.8021889 18.4757755 18.4757755 18.4757755 18.4834834 18.1571992 19.1129167 18.1571992 18.1571992 18.1571992 18.1571992 18.1496305 18.1571992 18.1496305 17.8311832 17.8311832 18.4911232
68004.5023 16.6655897 16.6707847 16.6500047 16.6508038 16.6774557 16.6774557 16.222172 16.2272288 16.222172 16.2286687 16.684132 16.2337275 16.2134922 16.6908137 16.6908137 16.6908137 16.6908137 16.6700087 16.6766874 16.6975007 21.1474889 19.1287936 19.1208233 19.1208233 19.1287936 19.1367706 19.4476229 19.1287936 19.4557328 19.4638495 19.471973 19.471973 19.4801033 19.4801033 19.4801033 19.4882403 19.472082 19.4963842 19.5045348 19.472082 17.7274767 17.1906329 17.5103828 17.5175445 17.9765708 17.6712165 17.524712 17.998646 17.9912816 17.6856833 17.5390648 16.9195217 17.6929256 17.2258307 17.54625 17.5534411 17.2328876 17.7001738 17.2470187 17.2470187 20.5112433 19.6842633 19.2232581 19.2410514 19.2410514 18.9315082 18.9393214 18.9471411 18.9393214 18.9315082 18.9393214 18.9412368 18.9471411 18.9471411 18.9471411 18.9549673 18.9471411 18.9393214 18.9549673 18.9471411 19.4335226 19.0810884 18.7864675 18.7630502 18.7708381 18.7786495 18.7786495 18.7786495 18.4603431 18.7552421 18.4603431 18.4373324 18.4373324 18.4680285 18.4526641 18.4603431 18.4603431 18.4603431 18.4603431 18.1420328
68009.0045 16.6522679 16.0462689 16.6641191 15.7469627 15.7469627 16.0591059 15.597427 16.1889833 15.597427 15.6036685 16.0655321 16.2207353 16.2156805 16.6774557 16.6774557 16.6774557 16.0655321 15.7658741 16.0719635 16.3576343 19.8242931 18.1420328 18.7786495 18.7552421 18.1420328 18.7708649 18.7864675 18.7552421 18.7864675 18.7942919 19.1208233 19.1208233 18.4911232 19.1287936 18.4911232 18.4757755 19.1447542 19.1208904 19.1288707 19.1208904 17.707428 16.54515 17.1836106 17.1836106 17.0249027 17.0318602 17.197661 17.6491894 17.6639919 17.6712165 17.2117343 17.2187797 17.0527667 16.5857682 17.2187797 16.599352 16.5925573 17.6856833 17.2114069 17.2328876 20.4687728 19.0388232 18.9003195 18.9100064 18.9237014 18.2853275 18.9001131 18.9079102 18.3004144 17.970035 18.9001131 18.9315082 18.9315082 18.6159632 18.5927585 18.600432 18.5927585 18.6159632 18.6236462 18.600432 18.4680285 18.7552348 18.4296653 18.4066929 18.4220118 17.7719187 17.7719187 17.794099 18.111884 17.794099 17.4763102 18.111884 17.4835739 17.4835739 18.111884 18.0893077 17.4835739 18.111884 18.0893077 17.4763102
68013.5068 15.7035903 15.7343802 15.7147674 15.7343802 16.3453326 16.3518655 15.2793151 15.5911906 16.2027132 15.8969535 16.3322824 15.2854243 15.597427 15.7469627 15.7273342 15.7273342 15.7532614 15.7336251 16.364947 15.7336251 19.7911975 17.794099 17.7719187 17.7719187 17.8014947 17.8088966 17.7793052 17.799644 17.7793052 17.8163046 17.7940967 18.1420328 18.1194189 18.1420328 18.1420328 17.8311392 18.7708649 18.1647104 18.1647104 18.1401703 16.7258987 16.5383996 16.5245266 16.54515 16.9898007 17.6351528 17.1621913 17.0318602 17.0036813 17.6567733 17.197661 17.1762242 17.0175845 16.5722067 16.5583191 16.5857682 16.5583191 17.0457921 16.5650942 16.5718748 19.5323164 18.7087995 18.2552282 18.264572 18.2777934 17.9552327 18.2550102 17.9476354 17.970035 17.9552327 17.9402405 17.9476354 17.9476354 17.970035 17.970035 17.9550365 17.9476354 18.6006162 17.9550365 17.9476354 18.1137654 18.0667899 18.0893381 18.0667899 17.4400824 18.0592964 18.0818353 17.4327985 17.4255679 18.0667899 18.0893381 17.749796 17.1157973 17.1371587 17.749796 17.749796 17.1371587 17.1157973 17.1442725 17.1157973
68018.009 15.7169185 15.7022207 15.7022207 15.7022207 15.7084915 16.3133471 15.2480748 15.8644454 16.1695798 15.8644454 16.3249582 15.2793151 15.2793151 15.7406689 15.7343802 15.7147674 15.7210483 16.331483 15.7210483 15.7273342 18.7786861 17.4327985 17.4545555 17.4327985 18.0667899 17.779326 17.461801 17.4545555 17.461801 17.7867094 17.4763102 17.794099 17.7793052 17.8014947 18.4143432 17.7866979 17.8088966 18.4526641 17.8015016 17.7996487 16.7330746 16.4975917 16.5316548 16.5110482 16.9759428 17.6207685 16.5245266 16.9967381 17.0110048 17.0179509 16.538027 17.1621913 17.0036813 16.531274 16.5654342 16.5515495 16.5447855 17.0318602 16.5722067 16.5789847 19.4999273 18.677799 17.925701 17.918092 17.9478406 17.918092 17.9254688 17.9552327 18.562128 17.9254688 18.5544861 17.9552327 17.9328516 17.6401961 18.2474917 17.625467 17.6401961 17.6109545 17.6474645 17.6182077 17.749796 17.4111249 17.0874364 17.4111249 17.101678 17.7203846 17.0874364 17.0945178 17.0874364 17.0945178 17.0945178 16.7779072 17.0945178 17.0945178 16.770957 17.1158526 17.0945178 17.4328548 16.7779072 17.4328548
68022.5113 15.6847986 15.689694 15.6847986 15.6910575 15.6959548 15.6910575 15.2176881 15.2419878 15.5468851 15.2419878 15.7022207 15.2480748 15.2480748 15.7084915 15.7084915 15.7084915 15.7084915 15.7147674 15.7084915 15.7147674 19.0652139 17.4111249 17.4111249 17.4111249 17.4111249 17.4183434 17.4183434 17.4111249 17.4183434 17.4255679 17.4327985 17.4327985 17.440035 17.4327985 18.0742896 18.1043625 17.4472775 17.4545261 17.4545261 17.4599721 16.6985576 16.4841572 16.4975917 16.4975917 17.6064076 16.6509252 16.5110482 16.9828689 16.9759428 16.6713058 16.5245266 17.1695831 17.6351528 16.8294865 16.531274 16.538027 17.176594 16.6849206 16.538027 16.5447855 19.1696105 18.6624579 17.8886457 17.9033567 17.9107213 17.9107213 17.9107213 18.5468505 17.918092 17.5964658 17.6037072 17.6037072 17.6037072 17.6037072 17.6037072 17.6037072 17.6037072 17.6037072 17.6109545 17.6037072 18.0443281 17.0662273 17.6983899 17.0662273 16.7432134 17.0662273 17.6983899 17.0662273 16.7501407 17.4040044 17.3823104 16.7501407 16.7570737 17.3895051 17.3823104 16.7570737 16.7570737 17.3823104 17.3895051 17.3895051
68027.0135 16.3011631 16.3011631 16.3076628 16.3127462 16.3127462 16.3076628 15.8589074 15.8589074 15.8589074 15.8652357 16.3257652 15.8652357 15.8652357 16.3257652 16.3257652 16.3257652 16.3257652 16.3322824 16.3322824 16.3322824 18.7396573 17.727813 17.727813 17.7057154 17.7057154 18.0518861 17.7351537 17.727813 17.7351537 18.0593641 17.7498534 18.0668483 18.0743387 18.0443281 18.0743387 18.0818353 18.0818353 18.0667899 18.0667899 17.7553342 17.3230806 16.802503 16.8161858 17.1276379 17.5701417 17.25922 17.1415969 17.6135851 17.2948441 17.3018946 17.1555786 17.1341943 17.2873753 16.8367519 17.162578 16.8573683 16.8504906 17.3160128 16.8573683 16.8642517 19.7818601 18.9841363 18.5318665 18.5163709 18.5471002 18.2099917 18.2327187 18.2402157 18.2174793 18.2327187 18.2174793 18.2402157 18.2402157 18.2402157 18.2174793 18.2249732 18.2402157 18.2402157 18.2249732 18.2249732 17.727813 17.3824292 17.3607621 17.3824292 17.3734877 17.3535912 17.3535912 17.3824292 17.3824292 16.7502552 17.3607621 17.3824292 17.3824292 17.0733991 17.066344 17.066344 17.3824292 17.066344 17.0521172 16.4409567
68031.5158 16.2881793 16.2946686 16.2743511 16.2946686 15.6731214 15.6918617 15.8462657 15.8328177 15.852584 15.2427617 15.6981184 15.8328177 15.8328177 16.2924125 16.3127462 16.2924125 16.3192531 15.7092755 15.7092755 16.3192531 17.7645775 17.6837571 17.6837571 17.6837571 17.08046 17.7204784 17.6910705 17.7058273 17.6910705 17.7204784 17.7057154 17.727813 17.7351537 17.7185736 17.101678 17.0874364 17.7498534 17.7277283 17.7277283 17.7332596 17.2873753 16.7888424 16.7815588 17.0923695 16.9345044 17.2737271 17.1276379 17.5772986 17.25922 17.2877994 16.829891 16.5181816 16.6717064 16.2064687 17.1272093 16.2196877 16.2130755 17.2803279 16.822623 16.8294865 19.7656055 18.3416363 18.1801025 18.2177431 18.2177431 17.5894851 18.1950348 18.2252278 17.5967117 17.5894851 18.2252278 18.2099917 18.2025102 17.9109716 17.8886457 17.8959982 17.8886457 17.9109716 17.8959982 17.8959982 17.6985108 17.3392672 17.332114 17.332114 17.0311556 17.3537453 16.7226145 17.0169437 17.0169437 16.4070438 16.4138152 17.0169437 17.0239668 17.0239668 17.0452135 17.0239668 17.0452135 17.0239668 16.4205922 16.3933555
68036.018 15.6731214 15.6731214 15.6731214 16.2816952 16.2881793 15.6793632 15.2245505 15.2116253 15.2063828 15.230616 16.2946686 15.2063828 15.2366864 15.6856099 15.6904994 15.6709413 16.2859189 16.3062445 15.6967531 15.6967531 17.7425005 17.0592947 17.0592947 17.0380304 17.6912004 17.066344 17.066344 17.0592947 17.066344 17.0733991 17.08046 17.08046 17.08046 17.08046 17.0875269 17.0662273 17.0945995 17.0803609 17.0803609 17.0786183 16.6717064 16.1402277 16.1669407 16.1467887 16.9207365 16.6103132 16.4913009 16.9625404 16.6445759 16.6513502 16.1932713 16.1730864 16.6373658 16.1730864 16.1998673 16.2064687 16.1796743 16.6649155 16.1862674 16.2130755 19.1462679 18.9294027 17.5606381 17.5531426 17.5531426 17.5750498 17.5822645 17.5894851 18.2102646 17.8889228 18.2102646 17.2753506 17.2682589 17.2682589 17.2682589 17.2753506 17.2682589 17.2682589 17.2753506 17.253817 17.3609074 16.3663372 17.0171209 16.3867632 16.3647009 16.3800141 17.0171209 16.3663372 16.3867632 16.3867632 16.3867632 16.3867632 17.0241354 16.3935178 16.3663372 16.3935178 16.3730834 16.3935178 16.3935178 16.3730834
68040.5203 15.6606527 15.6411257 16.2558101 15.6162788 15.6473498 16.2549229 15.8273411 15.1995141 15.1995141 15.1995141 15.6535788 15.2055673 15.2245505 15.6793632 15.678007 15.678007 15.6842507 15.6842507 15.6647004 15.6709413 18.0144657 16.7017698 16.7226145 16.7017698 17.3392672 17.0522512 17.0452135 17.0292785 17.0452135 17.6618532 17.0592947 17.0592947 17.0450709 17.0592947 17.0450709 17.0521172 17.0521172 17.0591694 17.7131498 16.7693339 16.6581301 16.147249 16.1336719 16.1603715 16.9069909 16.6242859 16.4573537 16.6035638 17.2311562 16.637807 16.1599269 16.166504 16.6238285 16.1599269 16.1866806 16.1730864 16.166504 16.6305944 16.1932713 16.1998673 19.1067078 18.6089619 17.54625 18.1878657 17.567841 17.5387488 17.254093 17.261173 17.2325859 17.2255204 17.254093 17.261173 17.2325859 17.254093 17.254093 17.261173 17.2255204 17.2325859 17.8889228 17.8815853 16.6811249 16.3461318 16.3461318 16.3530733 16.3394078 16.3394078 16.3461318 16.9749265 16.3461318 16.9749265 16.9961121 16.3461318 16.3528614 16.3528614 16.0383295 16.3528614 16.3528614 16.0583461 16.3595965 17.0101122
