66000 26.7283995 26.121124 26.1107171 25.8071922 25.8071922 25.8071922 25.8071922 25.7969145 25.8071922 25.8071922 25.8071922 25.7969145 26.4037173 25.7969145 25.4913249 25.786645 25.7969145 25.786645 25.786645 25.7969145 31.1927957 29.4883493 29.6205694 28.8415804 28.8415804 28.5315774 28.9770204 28.806422 28.187166 28.1986242 28.6323509 28.1757171 28.1757171 28.1757171 28.1757171 28.1757171 28.1757171 28.1757171 28.6323509 27.866206 34.99213 35.6002138 35.2992389 35.6715284 36.1609631 35.7144544 35.7718501 36.1063594 36.7325914 36.4120943 36.4413998 36.4413998 36.7769723 36.7802707 37.0981252 36.8066192 37.1280431 37.1580092 38.0665307 37.8174298 45.2263003 44.3920543 44.7518864 45.6927085 46.3425649 47.0929107 47.2809955 48.1854912 49.1643404 49.9344387 50.1048735 51.0507395 52.4187543 53.6459737 53.1826536 53.7793649 54.7437497 55.4241195 55.8580246 55.7953266 43.1667949 42.3796714 43.4150516 42.5052142 42.8631537 43.240021 43.2767273 42.967568 43.2951038 43.313496 43.3319038 43.3687663 44.0478432 43.0589495 43.0821226 43.8163601 43.132335 43.7851714 43.8537142 42.8448902
66005.0025 27.0120099 26.4157026 26.4051951 26.4051951 26.4051951 26.4051951 26.4051951 26.091401 26.3946961 26.4051951 26.091401 26.3946961 26.3617233 26.3842053 26.0565952 26.0810308 26.3617233 26.0484499 26.0810308 26.3842053 30.1334248 30.0730376 29.9192573 29.4504808 29.1406065 29.1406065 29.2757498 28.7956381 28.7956381 28.7956381 29.2519967 28.7839611 28.7839611 28.7839611 28.4745774 28.4745774 28.7839611 28.4745774 28.9308958 28.4745774 35.2557986 35.2557986 35.5878798 35.9348411 36.0904355 35.963589 36.3262369 36.3699507 36.6606187 36.6753241 36.3845454 37.0103814 37.025245 37.0285382 37.3459694 37.055008 37.3910369 37.3910369 37.3927422 37.4663917 45.1326925 44.6100546 44.8769589 45.8714398 46.5008589 47.3057501 47.4172372 48.1486405 49.1067876 50.1418003 50.3323385 51.2353359 52.3784075 52.9465384 53.1202824 53.716315 54.6131835 55.3591957 55.1809175 55.7526984 43.1113425 42.3388271 42.6998076 42.753858 42.7899677 42.8442467 43.2160733 42.8939178 42.8986636 43.2526816 43.271009 43.2216912 42.304168 42.9848718 43.0031089 42.9858133 42.7163708 43.0579132 42.7526788 42.7526788
66010.005 26.9690997 26.3737229 26.3632488 26.3632488 26.3303154 26.0603152 25.4544317 25.4443267 26.0603152 26.0603152 26.0603152 25.4443267 25.4125411 25.4443267 26.0477647 25.4342297 26.0499697 26.0071032 26.0499697 26.0499697 30.1219965 29.7148493 29.5613548 29.0570061 29.0933387 28.1651879 29.228282 28.4515024 28.4399789 28.7489866 28.2426845 27.8106819 28.4284648 28.4284648 28.4284648 28.4044623 28.4399789 28.4399789 28.8840441 28.4169599 34.8825306 34.5656698 35.1996364 35.559489 36.0184275 35.2698671 35.9348411 35.963589 35.9779802 36.3116889 36.2971526 36.2971526 36.3407965 36.6459251 36.6606187 36.9492564 36.3699507 36.7195113 37.0136673 37.055008 44.7178084 44.125382 43.9291961 45.1517495 45.7977803 46.5234444 46.7687024 46.791669 48.3378334 49.0429787 48.9486974 50.275976 51.3086707 52.2258115 51.7688457 52.9253182 52.9751537 54.6367729 53.8485145 55.0475766 42.3744959 40.9537143 41.3124726 41.6979973 42.0538154 41.4518652 41.4823227 42.1247923 42.142574 42.1603707 41.5348985 42.2138511 41.5876078 41.9096622 41.2830078 41.2488441 41.9629147 41.9282033 41.3354862 41.0256892
66015.0075 26.3318765 25.7267247 25.7165238 25.4140598 25.4140598 25.3823121 25.4140598 25.1016376 25.4140598 26.0189824 25.4140598 26.0086697 26.0189824 25.4039869 25.3722517 25.3939219 25.9761792 25.4039869 25.3722517 25.3838649 29.4284136 28.740011 28.907451 28.4284648 28.1195763 28.7373474 28.255111 27.4684193 27.7422561 27.7422561 28.2322601 28.3825012 27.7657172 27.7310426 27.7310426 27.4573165 27.7657172 28.0741121 27.877734 27.411947 33.8788 34.1946472 34.2082327 34.5381822 34.7067682 35.1556094 34.9381646 34.9660482 35.9204844 34.9800067 35.2839469 35.616316 35.9348411 35.6590556 35.963589 35.6733249 36.2826279 35.7018979 35.7018979 35.7305166 43.3720205 42.8776232 43.1445021 43.8275764 45.0229471 45.5205447 45.4199611 46.9459597 46.9247603 48.0528352 47.9359357 48.8351028 49.9647849 50.8798393 50.744714 51.6439007 52.3170406 53.3075394 53.1307945 54.3278252 41.3080272 40.1628554 40.5829644 40.9537143 40.3483077 40.7195499 40.7366877 40.4162342 40.4332516 41.0403411 41.4298798 41.464827 41.1096075 40.5141252 40.5356574 40.5527755 40.8232028 40.5699081 40.2148915 40.9216511
66020.01 26.2901626 25.3838649 25.6538821 25.3738159 25.3738159 25.3738159 25.3521549 25.0405054 25.0321864 25.3738159 25.3738159 25.3421184 25.3738159 25.3320899 25.0619041 25.6335783 25.3738159 25.0619041 25.0305962 25.3738159 29.3568116 28.6935249 28.5406355 28.0390523 28.0741121 27.7422561 28.2094462 27.4462226 27.4240618 27.7432893 27.84397 27.9937916 28.0401104 27.4129948 27.4129948 27.4129948 27.4129948 27.4240618 27.8675354 27.4129948 33.4967347 33.7560216 33.7827803 34.140413 34.3492432 34.1946472 34.4949825 34.5932012 34.5932012 34.8964224 34.9103254 34.9242394 34.9381646 35.2557986 35.2257522 35.2698671 35.8326081 35.3121403 35.3262538 35.6447977 42.6420741 42.72394 42.9898007 43.6528949 44.3113562 44.8048274 44.68577 45.2904517 46.2629827 47.3296579 48.0452504 48.1030434 49.1741467 50.4100469 49.9510082 50.8675516 51.7588486 52.587376 52.3666011 53.0029226 39.9277263 39.4433548 39.8110599 39.5920057 39.6085991 39.9280039 39.9447662 39.6751123 39.6917755 39.7084527 40.3147956 40.078904 39.7255673 40.0914326 40.0456369 39.7590345 39.4510309 39.5047031 39.4842949 40.1257224
66025.0125 25.9248022 25.3220693 25.3120566 25.3120566 25.0108014 25.0108014 25.6133066 25.0009157 25.0108014 25.0108014 25.0108014 25.0009157 25.6031827 25.0009157 24.9910378 24.9516042 25.0009157 24.9910378 25.0009157 25.0009157 29.6667086 28.3038735 28.4589616 27.9937916 27.686279 27.686279 27.8215062 27.0494049 27.356681 27.3677163 27.7990785 27.3456545 27.3456545 27.3456545 27.3346369 27.0276085 27.3346369 27.0385023 27.4920698 27.0385023 33.0881255 33.3887213 33.7026313 33.7426582 34.5122891 33.7827803 34.1518772 34.1654457 34.4812722 34.4675729 34.4812722 34.4949825 34.5087036 34.8389001 35.1416143 35.1416143 35.1556094 34.8805568 35.2257522 35.2257522 42.1666741 42.283983 42.3176218 42.959209 43.5808394 44.0372596 44.202929 45.0598757 46.3970925 46.5329093 46.7185388 47.9725435 48.7528207 49.3592376 49.5277091 50.1386808 50.7656535 52.4162245 51.9584797 52.5484949 39.4598445 39.3447053 39.0928781 38.8077387 38.8402002 39.1910603 39.8610948 38.9174634 38.9215921 38.9215921 38.9500986 38.9705912 39.6875147 38.6635348 38.6797663 39.4008256 38.7122703 38.7285428 39.3846709 38.424896
66030.015 26.5187337 25.9162218 25.9162218 25.6048452 25.6048452 25.6048452 25.6149577 25.5728592 25.564475 25.6048452 25.6048452 25.6048452 25.6048452 25.5947407 25.5947407 25.5627673 25.5947407 25.5947407 25.5947407 25.5947407 29.3103301 28.9317363 28.7675762 28.3024216 28.2910185 27.9836234 28.4256913 27.0058471 27.6539389 27.6539389 28.0608403 27.6082894 27.6539389 27.6428106 27.6428106 27.6316912 27.6428106 27.6428106 28.1185579 27.6428106 33.3514413 33.9519407 33.965334 34.0055773 34.4599402 34.045916 34.3583687 34.7304466 34.7304466 34.7442176 34.7442176 35.0600107 35.0878472 35.0878472 35.4041458 35.1157279 35.3879709 35.1296848 35.1576321 35.4887098 42.4044193 42.4674838 42.8388989 43.4451065 43.7985296 44.8394175 44.4724728 45.3968447 46.023469 46.8008731 46.9865764 47.8604562 48.6165853 49.2409646 49.4908104 50.3842691 50.9669829 52.0740912 51.919749 52.8756647 39.4268325 39.0074729 39.0440069 38.7753061 39.1091617 39.1581706 39.1745343 38.8684707 39.2031626 38.900983 38.9172596 39.2033267 38.3118775 38.6308696 38.6470534 38.9337741 38.6632509 38.9988471 38.6956865 38.6956865
66035.0175 26.4873506 25.8855517 25.5426074 25.5544023 25.5426074 25.5745556 24.9417653 25.2737614 25.2737614 25.5745556 25.2737614 25.2637993 25.564475 24.6316236 25.2222975 25.564475 25.5325393 25.2438988 25.2637993 25.564475 28.6460969 28.5664602 28.7212516 27.9498404 27.9411142 27.9149358 28.0846256 27.6205808 27.6094792 27.6094792 27.4489999 26.9852967 27.6094792 27.6094792 27.5983866 27.5983866 27.6094792 27.5749997 28.0620496 27.2577617 33.2727203 32.9731689 33.8878732 33.938558 34.4055655 33.9228508 33.9764625 34.3469863 34.3311757 34.6184008 34.3605729 34.6754716 34.6595315 34.6732635 35.0183388 35.0183388 34.4286676 35.0739234 35.3790246 35.0578773 42.0015754 42.4030882 42.1193757 42.9364631 43.6771079 44.1837721 44.0302373 44.7034597 45.5912053 46.350656 45.6484089 47.2367582 48.2592571 48.9022622 48.4045349 49.6790616 50.0013838 51.3009224 51.5137567 52.4046195 38.6744318 37.6616818 38.6463774 38.3257918 38.3577033 38.4257034 37.8344418 38.4697734 38.4858225 38.4537577 38.501885 38.5340504 38.2318276 38.2158578 38.1840379 37.6108699 37.9452077 38.2798174 37.3235946 37.3235946
66040.02 25.5544023 24.9221106 24.9434547 24.9434547 24.9434547 24.6430055 25.2438988 24.6333035 24.6430055 24.612221 24.5945719 24.6333035 24.9336345 25.2339602 24.6236092 24.6236092 24.6333035 24.5735073 24.6333035 24.6025311 28.316412 27.883768 27.7555276 27.3028139 27.3137921 27.6094792 27.3927009 26.6573232 26.9636305 26.9636305 28.0282534 27.5307381 26.9528104 26.9636305 26.6573232 26.6466261 26.6039232 26.6466261 27.0988991 26.6466261 32.5558998 33.5063593 32.9110706 32.9060367 33.4257634 32.999132 34.1958537 33.3645976 33.6810152 33.6361305 33.6096036 33.9921523 34.0190129 34.045916 34.3469863 34.045916 34.3175953 34.0863506 34.4013973 34.0998502 41.2478162 41.3745119 41.7199081 42.0562998 42.7069502 43.4092584 43.2905586 44.2123344 44.8662621 45.3172329 45.7682894 46.127587 47.1810034 47.8809408 48.0479753 48.5944332 49.2558331 50.3574838 51.1093699 51.0292612 37.6929753 37.8992393 37.9345389 37.0292201 37.3764855 37.3608084 37.4387019 37.0752754 37.1216775 37.137132 37.1525994 37.1835728 37.7713976 36.8199296 36.8813858 36.8506513 36.8967722 36.9121716 36.8814243 36.6209255
66045.0225 25.5062226 24.9140171 24.9140171 24.8731092 24.6042434 25.2141066 25.1826086 24.6042434 24.5349152 24.6042434 24.5735073 24.6042434 24.5656031 25.162811 24.5752518 24.5945719 24.5735073 25.1942842 24.5638479 25.1727059 28.2241122 27.57869 27.7221006 27.2589892 27.2164369 26.919151 27.3939477 26.6252575 26.6252575 26.6252575 27.032514 26.581349 26.6145861 27.2262128 26.6145861 26.6039232 26.6145861 27.1813176 27.0663152 26.581349 32.2345568 32.4921397 33.4302553 32.8723365 33.3339344 32.9084394 33.2596363 33.3016178 33.2572696 33.2441814 33.6119327 33.5986997 34.1851475 33.6516945 33.938558 34.5660421 34.4820004 34.6069971 33.9949439 34.0324592 40.8338365 41.8908541 41.5692714 42.2395531 42.5254239 43.6402654 42.9224572 43.5735667 44.1948523 45.2305605 45.0568143 46.0689462 46.8458094 47.5038161 47.591809 48.2577606 49.1189027 49.893492 50.0809907 50.710831 36.9369349 36.8913942 36.9219334 36.6369358 36.652119 36.697744 36.6823136 36.7129776 36.7282239 37.3142625 36.7587544 36.7893357 37.0598531 36.4686555 36.4876057 36.4571677 36.773943 37.0907106 36.1554371 36.2120007
