66050.025 21.5598316 21.566711 22.0441473 21.7950396 21.753811 22.030093 22.030093 21.9954315 22.2793055 22.2580059 22.244136 22.2229793 22.2720897 22.2229793 22.5070173 22.8131905 22.2228836 22.9835088 22.4926771 22.4644377 23.7812851 23.8275831 23.8515495 23.8763518 23.8846307 23.8630025 24.1735498 24.1903428 24.2071591 23.4508324 23.4589105 23.4456845 23.9858599 23.4773127 23.3691524 23.8028743 24.2105136 24.5065001 24.5227114 24.5398063 52.5244357 52.5934114 53.4299417 53.5059445 53.4385567 53.7233058 53.2756695 53.2756695 53.2064115 53.2946356 53.311416 53.292444 53.3684133 53.5719149 53.9467603 53.569706 53.6372379 53.8212134 53.8190011 53.9467603 33.5297422 27.4412947 28.0133464 28.6586705 29.4809709 30.5781561 30.3565871 30.9203129 31.463725 32.3229089 32.2939289 32.5767217 33.1844914 33.1963684 33.7295046 33.9951306 34.8914266 34.7194622 34.5942875 35.4614887 31.628162 32.5026201 32.8668228 32.0342694 32.5026201 32.5133435 32.170398 31.5238131 32.0448453 31.534217 31.534217 30.7942525 31.1308878 30.3134954 30.5153265 30.5436268 30.0731152 30.2554293 30.52396 30.8990581
66055.0275 21.7742097 21.7330338 21.7192911 21.7534195 21.7464983 21.9950356 22.0020382 22.2296698 22.2017606 22.4358479 22.2155288 22.4569063 22.4569063 22.4569063 22.4358479 22.8055537 22.4497658 22.4215802 22.4569063 22.6982791 23.5237365 23.539999 23.556284 23.8134428 23.8598112 23.8763518 23.8547282 23.9012057 24.4154725 23.397293 23.4346928 23.4508324 23.4295318 23.4824332 23.1116891 23.5156137 24.6964215 24.2164171 24.2324276 24.2493025 51.572656 52.4774678 52.7341087 53.1864718 53.4719343 52.9447898 53.0010941 53.0491252 53.0303335 52.7818978 52.9823127 53.0198888 53.3352414 53.1055805 53.2869579 53.7829189 53.3920213 54.1755166 53.3730812 53.630087 32.4155578 26.8750001 27.4801634 28.0584301 28.6383163 29.1832236 29.7351249 30.0750159 30.6383527 30.8815656 31.4861911 31.7289294 32.0227724 32.2939289 32.6292745 32.8597099 33.1428938 33.6057805 33.4682268 34.265312 31.5153909 33.1558865 32.8127121 33.1663227 32.4296746 32.1910756 32.5332544 31.6924801 32.2012049 31.9207392 31.2036739 31.1938583 32.0453062 30.9338833 30.9542748 31.1933926 30.4650375 30.475082 31.442703 31.3082911
66060.03 21.7122961 21.7053924 21.691676 21.9325275 21.946475 22.4143726 22.1876374 22.1664862 22.4073307 22.4002128 22.3930994 22.4073307 22.3930994 22.3930994 22.4002128 22.7407677 22.3859904 22.3930994 22.3930994 22.6337863 23.4699554 23.4861639 23.5260209 24.0816033 23.5423018 23.5504508 23.5667656 23.8630025 23.8630025 23.1280505 23.3812068 23.1360065 23.4126815 23.1671675 23.0509289 23.4699554 24.4545691 23.9135871 24.1768528 24.1936715 51.3565714 53.1995427 53.1601105 53.7111579 53.4816879 53.2163249 53.8229269 53.2538673 53.2163249 52.9883061 53.025714 53.555186 53.081925 53.025714 53.3836426 53.3291112 53.5950366 54.2526226 53.5761118 53.9670185 31.2637501 26.5719999 27.146875 27.4457379 28.0232802 29.178323 28.8926284 29.463741 29.7457105 30.0373279 30.5999587 31.4623606 30.8925829 31.1967563 32.2708618 32.3229089 32.0342213 32.7140192 32.3040619 32.5767217 31.9729085 33.6101108 33.4966131 32.6143968 33.1449692 32.6255914 33.0095104 32.3976505 32.1381123 31.9097625 31.9202695 31.6716023 32.2837685 31.3909881 31.3811136 31.1523352 30.9033464 31.4408284 31.1625894 31.2670824
66065.0325 22.1872167 22.1872167 22.4141312 22.4212491 22.4069398 22.6406692 22.6194202 22.6406692 22.8814247 22.8814247 22.8599497 22.8669152 22.8669152 23.1075132 23.0858215 23.4768345 23.1075132 23.1075132 23.1075132 23.1221754 24.0159362 24.0159362 23.7774508 24.0483415 24.0816033 24.0816033 24.0982688 24.1149574 24.1181712 23.6556906 23.6638197 23.6638197 23.6719544 23.6822844 23.31791 23.982845 23.6372445 24.4299439 24.4460779 24.4630661 52.7759096 53.0032111 54.5907937 54.8377536 54.0982828 54.648298 54.402868 54.3533988 54.4219835 54.1382316 54.1762901 54.2124142 54.146079 54.4985803 54.1953394 54.4774132 54.4411125 53.881393 54.4794109 54.4985803 31.269402 26.8265609 27.1372791 27.7286621 28.0286125 28.0584301 28.8980606 29.1886883 29.5006978 29.7711661 30.3241664 30.0643055 30.6274338 30.8815656 31.2024678 31.4735851 31.7560252 32.1242176 31.7787081 32.073012 33.2190093 34.8629195 34.9754028 34.1050467 34.1274695 33.65195 33.7762205 32.8936438 33.328061 33.0687488 32.8720316 32.9044605 33.0075983 32.1569315 32.3957738 32.1573999 31.897877 31.8873946 32.1785631 32.2818717
66070.035 22.1102795 21.904476 21.9114232 22.3786096 22.3575998 22.5979052 22.6119738 22.8596674 23.1001891 23.1001891 23.0855549 23.0855549 23.0419737 23.0638768 23.0856215 23.4248124 23.0565711 22.6048113 23.0782447 23.2745678 23.7127119 23.7290542 23.7231159 23.2231462 23.7476825 24.0265304 23.7969686 24.0764298 24.0764298 23.5855543 23.5936454 23.6394491 23.6341843 23.6800947 23.2806938 23.696392 24.1233103 24.1408457 24.1265368 24.1735498 53.3539608 53.6474618 55.6695139 55.8739036 55.1820157 55.1744148 55.2710425 55.4744994 55.532771 55.3078395 55.1801135 55.2497633 55.3272253 55.2381164 55.0632741 55.2884672 55.3854645 54.7801105 55.2574778 54.8185258 30.3726672 26.220398 26.8454862 27.171307 27.6852547 28.0186873 28.2825483 28.572001 28.8618588 29.209441 29.760579 29.2198284 30.0416283 30.0844379 30.2969518 30.085734 30.931344 31.3397893 30.8705561 31.2136036 33.1976314 34.78288 35.2013571 34.5796159 33.5966923 33.5966923 34.2183279 34.0602894 33.8786508 33.0995103 33.1099157 33.3371566 32.9538932 32.8091526 32.3957738 32.3430642 32.5715536 31.5987462 32.1573999 32.4672615
66075.0375 21.8698061 21.8628853 22.336132 21.8216254 22.1030451 22.0960527 22.3080892 22.336132 23.0491051 22.561983 22.5336052 22.5265236 22.5762067 22.5691206 22.7660652 23.1117418 22.5548007 23.2670083 22.7946928 22.8091152 23.1360065 23.1809655 23.2049293 23.2282029 23.2442334 23.2602861 23.2602861 23.2632968 23.292458 23.0856033 23.0935202 23.0566921 23.1014425 22.8562234 22.7627389 23.6719544 24.0680988 23.5512225 23.6044833 23.6208526 53.9759075 54.9630186 56.6187376 56.559513 56.8595047 56.8000697 56.8396792 56.3346618 56.3346618 56.354318 56.0917873 56.0210314 56.040585 56.1682707 56.1682707 56.3206539 56.1486589 56.6819374 56.9370141 56.1878963 29.0320387 25.6906119 26.0129798 26.2851626 26.581386 26.8698065 27.1864316 27.4898978 27.7441386 28.0683835 28.368304 28.6227686 28.6484898 28.9288687 29.209441 29.2510351 29.5334842 29.8920446 29.5111962 29.7656376 34.1050467 36.4967423 36.3602956 34.2865769 34.771942 35.2564969 34.1080694 33.8119606 33.7809798 33.488894 33.7694432 33.5530734 33.9474808 33.0669321 33.0344179 33.2825235 32.3213985 32.5381862 33.2825235 32.6518811
66080.04 21.8352457 22.0404208 22.512253 22.0541909 22.0472294 22.300857 22.3079031 22.5334777 22.5334777 22.7659025 22.7659025 22.7373111 22.7515346 22.7587163 22.7301339 23.1042928 22.7515346 23.2011233 22.7515346 22.9981759 23.1570512 23.1570512 23.1432592 23.1591926 23.2041986 23.2129283 23.2362154 23.252257 23.2391898 23.0461002 23.05399 23.0776919 23.0487906 22.8483798 22.7236814 23.1411357 23.7805172 23.556284 23.3327982 23.5963072 54.5827833 56.6691842 57.287013 59.2201685 56.8838178 59.0186712 58.6830937 58.5161876 58.6626893 58.2546599 58.2749365 57.9785666 58.0537189 58.0518181 58.2806262 58.0518181 58.0720382 57.9785666 57.9987611 58.3009401 28.4187635 25.3963289 25.7086911 25.9804025 26.318122 27.1181076 26.9024226 26.921455 27.2205318 27.4801634 27.753977 28.2925776 28.0783438 28.3126575 28.3327659 28.6024399 28.918592 29.3256001 28.6586705 28.949444 34.7733425 36.8734775 35.9962125 35.9532233 35.6489964 35.2103194 35.2666052 34.241655 34.7373079 34.4127128 34.6709005 34.1985838 34.7718784 33.4761924 33.7128461 33.2297804 33.7234476 32.982068 32.9928782 33.062859
66085.0425 22.0126008 21.9987171 21.9918036 22.2237418 22.2377388 22.2307282 22.7086296 22.9475622 22.7086296 22.7014705 23.1645746 22.6871658 22.6871658 22.6871658 22.9475622 23.2775208 22.9258726 22.9258726 22.9330979 22.9403278 23.0883525 23.6179521 22.851133 23.1353007 23.1512231 23.1599073 23.1831338 23.2151326 23.2151326 22.9936311 23.0172385 23.009364 23.0251184 23.3170829 22.6718824 23.5936454 23.7856612 23.2399347 23.2632968 23.279396 56.9956192 58.3003289 58.5608797 60.1149215 60.8898234 61.6280551 61.9311896 61.3679007 61.4086236 60.9090802 60.6486245 60.6696977 60.6696977 60.4301362 60.2513245 60.4912932 60.4511481 61.0689995 60.5544805 60.8078601 27.8131539 25.5954397 25.3823548 25.4091483 25.7126844 26.5677939 26.2944408 26.581386 26.8782323 26.88774 27.1864316 28.0274623 28.002278 27.7343073 27.753977 28.6281501 28.043169 28.4493182 28.043169 28.3227081 35.7069766 37.343711 37.454696 35.8375771 35.8731828 36.0966278 35.9726702 35.6028065 35.3674503 34.6368872 34.6486424 34.6486424 34.7605039 34.3673038 34.3677141 34.1315058 33.8844659 34.1744926 33.8955465 33.761116
66090.045 22.4766581 22.7156942 22.7013896 22.7013896 22.694244 22.6657426 22.9330253 22.9330253 23.1790977 23.4105734 23.3958452 23.3958452 23.3958452 23.3958452 23.395859 23.73969 23.388488 23.388488 23.3958452 23.6270412 23.607033 23.3623386 23.3651428 23.6497202 23.410525 23.6882405 23.7119707 23.7149383 23.7446656 23.2586124 23.5183454 23.5344208 23.2904299 23.2983979 23.1981262 23.5989429 23.252257 23.7700087 23.7938774 23.8103266 59.9646455 61.0711302 62.704292 65.252222 64.0848083 65.570253 65.2894902 65.2874705 65.2874705 64.8123454 64.8123454 64.3121477 64.0375423 64.096298 63.8135698 64.0517867 64.0740346 63.5530917 64.096298 63.8801347 28.0871376 25.3340394 25.6455248 25.6815818 25.9763676 25.7126844 26.5677939 26.8549589 26.8644382 27.1521115 27.4401859 26.8687314 27.4790392 27.7384741 27.9835872 28.0385446 28.0484839 28.4434383 28.0572682 28.3280653 36.4030482 39.0324667 38.9209782 38.0702452 37.8357691 37.2701102 36.9829449 36.3532275 36.6006253 36.3417921 36.0494735 36.0949045 36.2177994 35.6123091 35.6355851 35.3537755 34.8599394 34.8713241 35.1297993 34.9830007
66095.0475 22.6657426 22.2026903 22.6443599 22.6301271 22.6372412 22.8897962 22.9113904 23.1499416 23.3664488 23.3591078 23.3591055 23.3664488 23.3444396 23.5899385 23.5899385 23.9479985 23.5825319 23.5825319 23.5603029 23.6047656 23.3383198 23.3383198 23.3250791 22.8555333 23.4098071 23.4185754 23.4259074 23.6904394 23.6822844 23.4862603 23.2348063 23.2665586 23.2586124 23.2453625 23.174317 23.5827792 23.2121945 23.7618065 23.7782166 23.7856612 62.3575231 64.2452256 64.8698656 68.2759836 66.4532766 69.5493796 68.7209109 69.1774313 69.1688793 68.8936753 68.3267118 68.1597235 68.2244731 67.7255025 67.3777681 67.8997829 67.4480998 67.2048924 67.3564393 66.6441312 27.5277609 25.0411557 25.3200559 25.6455248 25.6494195 25.9672306 26.2481151 26.299562 26.5677939 26.5865432 26.8592371 26.3367083 27.1521115 27.1617059 27.4155121 26.88774 27.7581189 28.1640509 27.7037359 27.7482931 36.9320359 39.9802566 39.89561 38.7600572 38.2925033 38.0582621 38.6616472 37.7744814 37.576564 37.0465434 36.7994903 37.0344564 36.6759947 36.4830458 36.3417921 36.2605241 35.8125062 34.8160766 35.8246099 35.890514
66100.05 22.1608642 22.3568855 22.8395115 22.3849985 22.3568855 22.8251944 22.630136 22.5875359 22.8538895 23.070071 23.5455687 23.0701256 23.0845987 23.5455687 23.5233629 23.4128889 23.0628958 23.3224718 23.3078495 23.285868 22.749503 22.793625 22.8248813 22.7962966 23.3783787 22.8562234 23.3944408 23.1194001 22.9026905 23.2031404 22.6926308 22.6796716 22.6874095 22.7313686 22.3347977 23.0224632 23.1882232 23.6911734 23.1838576 23.2282029 65.2180935 66.0544327 68.6727082 70.2320208 71.0476714 72.3968747 73.8695952 73.2486557 73.4832417 73.1558772 72.9884506 73.246329 72.3739352 72.1803096 71.7076138 72.2557857 71.9041849 72.4243876 71.7599057 71.3816678 26.3926248 24.4693189 25.0586976 24.8270081 25.3874117 25.1241159 25.4231183 25.418092 25.7177403 25.7036275 25.9987243 26.0496954 26.0170721 26.8549589 26.3553208 26.3367083 26.6147169 27.019747 26.5907787 26.6429503 38.3546642 40.9527708 40.7885925 40.433393 38.956132 38.956132 39.5714257 37.9483429 38.709968 38.4637959 38.205163 37.4196285 37.5891552 37.2324039 36.9396199 36.7399631 36.2470904 36.0243147 36.0360605 36.6162424
66105.0525 22.3569384 22.3429346 22.5805063 22.5734344 22.5946767 22.566367 22.5875826 22.7894249 23.0701256 23.2859505 23.271374 23.2566968 23.2640926 23.2421386 23.2859505 23.5985291 23.2348664 23.2640926 23.271374 23.5087211 23.014595 22.770239 22.778029 22.7650795 22.7806773 22.8248813 22.8119373 22.8347554 22.8790876 22.9205939 22.6694514 22.6771726 22.6926308 22.7081101 22.3399066 22.7546749 23.1650172 23.1729886 23.1519349 23.2129283 68.9315862 70.0822455 71.8018416 72.7602825 74.3523853 77.0454931 76.8275768 74.9745772 77.6959049 78.3993589 77.3807629 77.2178818 77.1908542 76.6420027 76.3351612 76.6662873 76.4077921 76.4052593 76.4587644 75.9097162 26.0865147 24.6919863 24.5000014 24.5257457 24.818303 24.8133228 25.129112 25.6996483 25.4320607 25.4410093 25.7449261 25.7358577 25.7036275 25.7126844 26.0313246 26.0405067 26.0496954 26.4543495 26.0496954 26.2944408 39.2168275 42.5795516 42.6754609 40.3544472 41.1202647 40.381159 39.6763874 39.6433125 39.6433125 38.6108747 38.6112711 38.1197829 38.4751474 37.8619002 37.9096454 37.6393532 37.1597553 37.1597553 36.9741397 37.024569
66110.055 22.5309631 22.5098271 22.9763195 22.9835041 22.5027906 22.7395574 22.7395574 22.9906932 23.6939837 23.2057772 23.6717776 23.4278083 23.4278083 23.900854 23.4351295 23.7685124 23.4278589 23.4204917 23.4278083 23.4278083 22.7106548 22.7106548 22.7261781 22.7417227 22.7572886 23.0330037 22.8041142 23.3250791 22.8269192 22.6031798 22.6179582 22.625654 22.6410613 23.174082 23.0663813 23.2057082 22.8354386 23.112155 23.143968 23.143968 75.2095439 74.5116388 75.9945585 77.2281764 80.5985028 79.9425602 80.7597382 80.3769175 83.2393817 82.2184801 82.481082 82.3937696 81.8402268 81.5204514 81.5463309 81.3414935 81.3414935 81.0505217 81.0219526 80.7028452 25.7580651 24.1358881 24.178069 24.2110356 24.4950309 24.7872219 24.8133228 24.8133228 25.1152849 25.1241159 25.3912797 25.3912797 25.9621064 25.418092 25.6855327 25.6945769 25.7036275 26.1070781 25.7398936 26.0170721 39.8648342 43.4796677 42.8514841 42.0219308 42.0215075 41.2449696 41.1087258 40.2777899 40.0456468 39.7745019 39.5804797 39.2715082 39.3802859 39.0260883 38.831128 38.5234612 37.8249738 37.8249738 38.2905466 38.1551872
