68000 13.8617525 14.1233333 14.138335 13.8669393 13.8717062 13.8860266 13.6099347 13.9051666 13.6192983 13.9099598 13.9003766 14.4548687 14.1871215 13.6521725 14.4299637 13.6427637 13.9243593 13.6568817 13.66631 13.9195562 15.4540383 15.4650454 15.4650454 15.4705549 15.4705549 16.0362794 15.4705549 16.0049541 15.7363867 15.7363867 15.7195923 15.7251865 16.2848589 15.7195923 15.9906407 16.5386112 16.002026 15.6861107 15.9849542 16.0077248 42.4760679 41.9512927 46.3569459 50.3184274 53.276872 56.1207806 58.5310826 59.5738492 61.4777825 61.4855376 61.983825 61.9889967 61.4335162 60.9264406 60.2214465 59.3277953 57.2269125 55.6519415 54.7238991 52.6499485 18.4643713 20.0228711 18.973573 18.7092013 18.7158665 18.9668208 19.4956363 18.9870917 18.9533309 19.5017401 19.516465 19.5443059 19.9319357 19.5225753 19.7874967 20.0728213 19.5364902 19.5364902 20.0728213 19.2857954 18.9453434 19.7050293 17.8077348 18.0882019 18.6328138 19.1679209 19.1430692 17.4897317 18.9136062 18.3754817 18.329279 18.8637118 19.4277685 18.3029816 18.8434137 18.6037 19.1164873 18.2833081 19.4138318 19.147288
68004.5023 17.3100598 17.3159356 17.3335869 17.3276992 17.0748844 17.0690846 17.3218154 17.0923078 17.3236588 17.1097667 17.1039431 17.1384634 17.132622 17.1331009 17.1151219 17.3630859 17.1389444 17.132622 17.1331009 17.1443087 22.0277025 22.0308447 22.0361761 22.0438703 22.3093888 22.0515698 22.3085886 22.2348508 22.2938205 22.3016019 22.5355599 22.5434175 22.5466133 22.5355599 22.8006063 22.8085563 22.5591491 22.7482472 22.7926619 22.5591491 48.4762502 47.552084 52.5100619 56.2085694 59.4240499 62.3098328 64.950571 66.7820961 67.9211497 68.9809996 69.1848201 69.9384501 69.3739079 69.0817337 68.8378871 68.181154 65.9912827 64.8204365 63.640251 61.7429116 24.7949922 26.6054046 25.7985942 24.7863013 25.2925199 25.5496933 25.5148946 25.3013789 25.26598 26.0462065 26.0644334 25.8257031 26.4919189 26.1000009 26.0735564 25.5944859 26.0735564 25.8519088 25.8257031 25.612447 24.7619103 25.2999942 23.9802028 23.9632256 23.9068534 24.4362271 24.4668873 23.6596131 24.5015307 23.6969617 24.4496023 25.2563197 24.7181768 24.4582418 24.7046546 24.7443984 24.440969 24.6533328 24.7443984 24.7443984
68009.0045 21.7550592 21.735013 21.0239393 21.5160673 21.0243542 21.5236545 21.7767997 21.3197839 21.0243542 20.5654133 21.0607253 20.3519168 20.359159 20.5929164 20.5929164 21.3197839 20.8680207 20.5998037 20.8610391 20.5739813 24.3797433 24.420967 24.4127111 24.4292285 24.6701803 23.9475463 24.1803674 24.5810463 24.9270438 24.4044608 25.1413906 25.1268216 24.9348604 25.3806726 25.3659534 25.0990222 25.1268216 25.7916409 25.6196267 25.1438106 53.383701 53.1867614 57.9994031 61.1089434 64.5976795 67.5150217 69.9033128 72.4054773 73.6717438 76.0528627 76.3962508 77.6471648 77.1153041 77.9876799 77.8964691 77.7608064 75.2566475 75.0498566 74.1892145 72.8057151 27.4061314 30.8677661 29.6320834 28.9276038 28.3727892 29.3178219 29.334775 29.1559499 29.6019389 30.0959425 30.1265693 29.1559499 29.5137891 29.6041813 29.8794134 28.9177678 29.4137778 28.8981159 29.1666225 29.1689127 26.4364196 27.9980576 26.9418985 26.9782073 26.6370315 27.1692005 27.6888631 27.175258 27.421678 27.2348266 27.6975485 28.9650625 27.6446154 28.4231393 28.9650625 28.2401003 27.669833 28.8856518 28.3980584 28.1368677
68013.5068 27.9147445 27.3776462 26.7064967 27.1576975 26.9360535 26.9448331 27.1400052 26.5022464 26.9624097 26.0411816 26.2388625 25.3399962 25.3552395 26.3234652 25.8182949 26.5195625 26.0920083 26.0920083 25.5715279 26.3148515 26.9791915 27.2304956 27.2557692 27.7830171 27.7646906 27.7921894 27.7555364 27.8786931 27.6845534 27.5056557 28.6515012 28.4041763 27.9886737 28.1628343 28.3761643 28.614287 27.9337893 29.0162781 28.3485972 28.1644657 58.1549224 58.9245502 63.8533418 66.4571879 69.5340504 72.3128938 75.771005 77.8933327 79.9514849 81.7570764 82.6694577 84.6881595 84.3727775 85.7565738 86.0592209 86.6778701 85.4652194 85.06141 85.1374445 84.317538 31.1482779 34.3684216 33.5253169 32.8292417 32.2858237 33.1677886 33.426429 33.036393 33.9135906 34.3684216 33.8932327 32.5578812 33.3786727 33.200628 33.4504862 32.7863811 32.9730315 33.046785 33.2644122 32.5271565 29.6101371 31.3433568 29.5822293 29.6021567 30.3167157 31.5767205 31.7990899 30.4694092 31.3250148 30.664092 31.028818 32.4967663 32.0324189 32.5076566 32.7092097 31.6085732 31.9894943 32.9080366 32.729132 31.9706895
68018.009 38.5448619 38.4839261 37.3426405 38.3043521 37.8117737 37.6187971 38.3410655 36.7141493 37.6072146 36.0025742 36.2670898 34.8850687 35.6558058 35.553979 35.7955073 36.9086971 35.5653782 35.3464304 35.5653782 35.8071615 37.3445611 37.4992107 37.4042483 37.4872645 38.1345384 37.463787 37.6436392 38.4542469 38.1220755 37.8709653 38.7293628 38.2522059 37.8709653 38.74165 38.9433579 39.3704178 38.5518314 40.4204265 39.0951365 38.790877 70.965688 72.9135577 77.9288812 80.2718465 83.3649815 85.682382 89.0503044 91.0281388 93.4575016 95.3471552 96.2436287 99.1076951 98.0017335 99.6896433 100.721084 102.153361 100.481109 101.546324 102.161331 102.262083 41.9796955 45.5103985 44.4287006 43.1277005 43.9914941 44.6251007 45.046471 43.7790577 44.7222171 45.7198837 45.2137891 43.7376499 44.5469105 45.0898644 45.0898644 43.4839588 44.2027084 44.0190696 44.4003297 43.5256767 39.0792495 41.0424346 39.4017067 39.4772972 40.2933088 41.2477897 41.4793347 40.7689091 41.3416812 40.0484805 42.2538554 42.8923639 42.390515 42.416534 42.8923639 42.0364798 42.6473604 43.7430473 43.0684409 42.8520912
68022.5113 58.0807521 58.0807521 56.4279144 57.4088784 57.8630605 57.6086006 57.8813655 56.245211 56.936291 54.8091673 55.0804995 52.1201616 52.7647288 53.9147497 54.082792 56.2987949 53.2722719 53.2215686 53.4753181 54.4745016 55.0771436 55.3620832 55.5711405 55.3789362 55.797029 55.1872851 55.5373484 57.5291129 56.7871983 55.9029862 57.2698048 56.683033 55.9378164 57.2698048 58.1138611 58.2489429 56.683033 59.8023327 58.2675587 56.9078862 97.5052618 101.356879 107.870623 108.625777 111.875085 113.640388 118.336638 120.072209 121.676176 124.350783 124.710485 128.770998 125.627757 128.222661 129.813236 132.439962 130.203117 131.523416 132.750303 133.887689 61.6997019 67.9506672 66.2193704 64.3757873 65.1457712 66.5506068 67.3309638 65.3521608 67.3103291 68.1934469 67.5363544 64.8785424 66.3083591 66.2833304 66.303669 64.6712334 65.7055248 65.1257387 65.9931691 64.7915395 55.7206121 59.0948068 57.5688355 57.6232312 59.3842588 60.6102363 60.6708611 60.20477 60.2564252 58.2384216 61.1371912 63.1348606 62.8092774 62.6698335 63.1348606 61.700126 63.1153857 64.8118243 63.8328022 63.9544854
68027.0135 89.9294736 89.6336219 87.489573 88.7025807 88.673659 87.8695117 89.4797671 85.7868881 88.319571 84.5099582 84.5578601 80.9291345 81.8820675 83.9235193 83.9779621 86.645098 82.4921697 82.9155027 83.473644 83.5274397 84.6763013 85.7615913 85.9929124 85.9720008 86.1777938 84.8126544 86.0573456 89.1415389 87.49983 86.6903088 89.0642708 88.1298071 86.4557498 88.858956 89.7650281 90.8753697 87.6868195 93.0617206 90.4339702 88.104336 148.972219 155.413546 163.357202 163.79451 167.397114 168.620038 173.935376 176.55965 177.974279 181.767072 180.51458 187.145916 179.802979 183.867921 186.277895 190.430599 185.010459 188.514112 190.32821 192.481608 97.6372507 108.014849 105.55016 102.531072 104.087596 106.67174 107.850564 104.357249 107.93185 109.17389 108.080278 103.259135 104.360049 105.417047 105.245581 102.700141 104.294891 103.354464 104.890953 102.804011 84.7858812 91.3091088 89.3492571 89.2653663 92.1936829 94.0449248 95.3408503 95.148908 93.4199904 90.1709489 96.0901029 99.3369939 97.9490755 99.2091182 99.6491389 96.9906995 99.83941 103.015016 100.844099 99.9618373
68031.5158 125.325229 125.192563 123.058066 124.082574 123.824346 123.361058 124.908447 121.858233 123.865896 120.757417 120.845608 117.381928 118.494294 119.412837 120.268633 122.166818 118.957221 119.076948 119.090577 119.960466 135.860389 138.135154 138.893015 138.349004 138.920051 136.0348 137.766767 143.272537 140.692196 138.702463 143.603712 141.662662 138.361378 143.018865 144.298738 146.483853 140.89201 151.49073 145.784301 141.418226 246.112283 255.644991 267.535327 266.7559 271.592234 270.807405 280.363078 283.028108 285.01458 290.103519 286.194238 298.023013 281.67401 287.804692 292.020147 300.432765 288.352298 295.245058 298.00721 302.195506 159.98433 179.028303 175.227297 170.43144 172.413899 177.611065 179.561884 173.107347 180.093342 181.435245 179.779986 170.534316 171.811824 174.578623 174.578623 169.489462 172.211945 170.969763 174.081038 170.088674 136.318648 147.433511 145.696657 145.589625 150.016387 152.898609 155.759983 156.850573 152.007063 147.82739 158.303937 163.677892 160.768591 164.03513 164.405769 159.223611 165.416939 171.254767 166.256422 164.659989
68036.018 124.732589 124.526707 126.650394 125.305441 125.539615 126.956855 125.014896 128.281971 127.117085 129.816656 129.637511 132.049971 130.736596 130.567033 129.947111 128.273656 130.785494 130.686075 129.612307 130.188072 231.307173 236.423725 237.637167 236.304322 237.189447 232.698689 236.110712 246.799374 240.39356 237.440754 246.015252 241.94481 235.728861 244.865998 247.404325 251.031876 240.061343 261.486672 250.244424 240.939912 458.692277 452.560493 470.700198 468.009925 477.056223 472.952408 483.850185 489.514939 490.376892 497.766154 485.292809 498.42291 471.005947 476.775218 480.495814 491.806351 475.827771 486.051778 487.487553 492.398339 285.426002 325.815951 317.262252 306.97189 312.484262 323.246449 328.071956 312.763076 328.678933 330.988496 327.580505 306.659269 309.811736 315.5628 315.5628 304.774279 308.988174 305.838315 312.210935 303.551998 234.709043 258.396075 254.989861 254.226596 265.271835 270.27994 276.495206 278.223295 268.760761 258.464012 280.351586 291.060868 287.248685 293.030367 293.176331 282.471864 295.959164 307.497384 299.027497 294.771135
68040.5203 63.3640611 61.9627761 66.2701709 63.6942654 63.076009 64.9215506 62.1501758 67.9661162 65.2132462 70.72981 71.4896867 77.2816752 75.3172725 74.3403162 71.6214892 67.6385259 73.4368422 73.4985533 73.1713203 71.7127902 452.921644 467.719159 471.322789 465.988822 467.518349 454.249478 464.046734 494.163855 475.984707 466.427097 491.655413 478.608267 460.302795 486.210952 493.930181 505.399501 473.356354 536.536719 501.269691 476.455773 617.658901 423.299824 390.869898 418.154535 408.432864 421.145198 394.695061 390.803084 393.652893 370.543458 375.70629 322.732944 389.778545 358.201951 341.710879 317.810346 369.091211 352.034483 349.779494 332.459643 619.847626 749.351279 721.830529 685.715592 706.288016 744.116679 761.277266 707.778635 762.992529 771.169037 760.117413 685.994168 694.220854 715.014299 713.64477 676.471577 688.066097 675.404396 695.337917 664.688977 466.67068 527.048126 515.569206 514.85117 543.597024 555.333505 571.397417 577.403407 549.08784 520.449533 581.234346 611.027829 600.109733 614.258402 615.107698 584.03814 620.812966 653.481895 626.031798 618.175906
