68000 21.6156485 20.9983626 20.990542 21.2995083 20.6992119 20.990542 20.7134001 20.7056885 20.6992119 20.990542 20.7211175 20.6915084 20.7056885 21.2570642 20.6825881 21.2504151 20.7056885 20.6902825 20.7069211 21.2928543 33.8873273 66.7518167 67.3488195 66.3798712 65.4812719 63.1178963 61.7861951 60.0803318 57.9524145 56.1720051 55.0587557 53.509464 51.8255761 51.210646 50.8855939 50.0553722 48.9579478 48.3987463 49.6329764 48.6532289 28.4992285 24.5884915 24.8710267 25.1801325 25.6071654 24.6419417 24.9637253 25.0009985 25.6056854 25.3307426 25.635991 26.2742979 26.5498125 26.8654081 27.1408966 27.7137525 28.5919298 29.1872374 29.7704149 30.3540067 34.4325857 38.2872207 38.0727406 37.8336887 38.1464241 38.8447945 38.7006167 39.2543619 39.1686678 38.9537356 38.1873658 36.1802414 35.4216145 33.7153547 31.8807467 31.1066742 29.1117959 29.26475 27.1831875 27.2220939 44.4803705 29.5449976 29.2157232 28.6036382 28.8425933 29.2044168 30.5692411 27.9446207 28.1862613 28.2386446 28.2386446 28.3067876 27.303825 27.6185879 27.3274626 27.6638271 26.4539793 27.345993 26.7709491 26.7689874
68004.5023 21.2060091 21.2138749 21.1981492 20.6176547 21.1746044 21.1824469 21.1559688 21.1902951 21.1716515 21.2060091 21.1746044 21.1902951 21.1746044 20.8833805 21.1746044 21.1824469 21.1667678 21.158937 21.158937 21.1481362 36.192285 67.7227272 67.7116194 67.0880292 66.4389776 65.4223772 64.093466 62.5996222 60.6845838 59.3925539 58.0174568 56.6492542 54.8984881 54.2978298 54.0052821 53.1550822 52.2872609 51.7259761 52.9060335 51.9775189 28.140684 25.1104631 25.3925039 25.1477051 25.5632001 25.174237 25.4868647 25.5438186 24.9934889 25.8645099 26.1794976 26.758378 27.0799058 27.4299219 27.9591782 28.5526378 29.1343078 29.718242 30.3007769 31.1812079 34.3863602 37.6621177 37.196158 36.9561303 37.279651 37.9781989 37.8765337 38.3903109 38.3329692 38.3907564 37.060007 35.8761422 34.8367113 33.6950706 31.8715637 30.2027537 29.3547498 28.6610128 27.4136044 26.6092786 41.2485482 27.7564334 26.8905741 26.8989801 27.1468463 27.3985378 28.8802959 27.1496039 27.4433463 26.5659648 26.5761394 26.0121797 26.525344 26.2212167 25.9326622 25.6387202 25.6904648 25.6708087 24.7941942 25.3677098
68009.0045 20.2050661 20.2229027 20.2154569 20.1827565 20.73569 20.7692834 20.7922414 20.2080165 20.7509593 20.230354 20.503745 20.2080165 20.7845831 20.469444 20.2005816 20.7769304 20.7692834 20.7769304 20.2080165 19.895145 39.004149 67.1908636 67.5999581 67.4313782 66.8360727 67.1706916 66.8876702 65.7829269 64.3454824 63.3115018 61.8512946 60.9581053 59.359025 58.3441672 58.7498677 57.3217917 57.0099187 56.4255049 57.55154 56.6066729 28.6251433 25.0640653 25.326866 25.0826038 24.9338715 25.0883439 25.13489 24.8895113 25.4549862 25.7649229 26.0688771 26.6850361 27.0042016 27.0546767 27.3478885 28.4422898 29.068911 29.9588612 30.5406004 31.3805471 33.2210566 35.9809428 34.6022558 34.8986349 34.8809408 35.6493709 34.9507613 36.0884689 36.2590615 36.3804926 35.3490232 34.4070233 33.6528726 32.8480677 31.2223907 29.3221455 28.7462815 27.4711327 26.7691035 26.2580377 37.9154491 25.5604938 26.1212883 25.5340541 25.2124318 25.5118442 26.9861456 25.7848696 26.0861594 24.6450809 24.6638366 25.2343847 25.2247899 24.2786176 24.044412 24.2970593 23.7845227 24.0078843 23.4572647 23.4483625
68013.5068 20.6218827 20.0750204 20.0676831 19.7787141 19.7889922 20.0425985 20.3209368 20.0603511 20.0603511 20.0676831 19.7570348 20.0750204 20.3135123 19.781762 20.0383872 20.0530244 20.020646 20.3463698 20.0457031 19.781762 42.8855502 65.3073477 65.9047097 66.135432 67.8755427 67.729409 68.1969409 67.5563332 67.6443588 66.4340827 66.1124249 65.034577 63.6804264 63.2687959 63.1431059 62.5610253 61.6996259 61.3387884 62.7758046 61.3166364 29.6767467 24.3982342 25.2708744 24.4558222 24.8892724 24.4919594 24.7698502 24.8376127 24.8341398 25.1850578 26.0433487 25.7568587 26.3768737 27.5416241 27.8461817 27.8461817 28.7213443 29.2968746 30.754566 30.7931176 32.0601925 33.5721862 33.072414 31.9663138 32.2729798 32.9702249 32.2729798 33.1170911 33.0697771 33.2035757 32.7124708 32.1671787 31.6463311 31.3929665 29.5122414 28.3885791 27.2772896 26.8666871 25.5667011 25.051231 35.909695 25.0788307 24.1959748 23.9198315 23.9198315 25.0817381 25.9382228 24.1959748 25.0644239 24.189662 24.2354238 24.1868269 23.584346 23.3156359 23.0005614 23.2880046 23.3420609 23.038045 23.0077581 22.452269
68018.009 19.927078 20.4656633 19.937531 20.4838448 20.4508061 19.9302916 19.937531 20.458232 19.9053709 19.9053709 19.9230573 19.8981457 19.9230573 19.8899345 19.9086046 19.9158284 19.9302916 19.8909258 19.8909258 19.8981457 47.4332482 63.3108028 64.4026576 64.5077839 65.8429743 67.4820785 68.7904555 68.9227316 68.9851715 69.0628759 69.0596575 68.5833585 67.6702662 67.8706432 67.6565135 67.3982994 66.8127615 66.5146517 67.3869998 66.8127615 29.3523428 24.362328 24.6472737 24.9221959 24.7849484 24.4287893 25.0363089 24.7606932 25.3737155 25.1104631 25.4207387 25.7332021 26.3278643 26.8901455 27.1831875 27.7699091 28.3591712 29.2640429 30.1064568 31.0199641 29.9649526 30.6986327 30.6925176 29.6039247 29.3330056 29.710045 29.610725 29.8814832 30.1520347 30.5698641 30.1185572 29.7838081 30.4639564 29.3092329 28.0806083 27.7533801 26.365898 26.4643221 24.7094895 24.1391897 35.9006532 23.5044592 23.4956163 22.9054463 23.1917008 23.522165 24.9013305 23.2032806 23.4603111 22.8882371 23.4603111 23.1917008 22.630481 22.6021929 22.0218179 22.9082775 21.7590099 22.6021929 21.4485693 21.7426682
68022.5113 20.6521675 20.0724763 20.06523 20.6148892 20.0579888 20.06523 20.06523 20.0579888 20.06523 20.06523 20.0579888 20.6074497 20.0579888 20.0435222 20.0435222 20.0507529 20.0507529 20.6148892 20.0507529 20.6074497 53.6365061 60.1209346 61.1490498 62.0615337 63.8275362 65.8927423 68.0554427 68.6417192 69.4882116 70.1258829 71.1481817 70.5753637 70.6217197 70.8208539 70.7422514 70.8921835 70.4852101 70.4592295 71.175383 70.4332681 29.9317555 24.3175937 24.571268 24.3175937 24.7394214 24.353368 24.416227 24.7150092 25.336222 24.7606932 25.9337052 25.6629017 26.2558959 26.5775484 27.4253895 27.4559982 28.327485 29.2421959 29.8003384 30.6626927 28.2217102 28.3153318 27.7636098 27.4934388 27.2230627 27.3457104 26.9425395 27.243161 27.5137292 27.9062808 27.4934388 27.4848283 27.8651817 27.2753095 26.2845214 26.3174491 25.1650874 24.7212573 23.767462 23.1998538 35.9803331 23.4192922 23.116442 22.7940468 22.8396642 23.4017627 24.2107321 23.0530359 22.7770045 21.914836 21.9230284 22.5373515 21.914836 21.6208833 21.9655375 22.239582 21.0834853 21.384352 21.3711167 21.6560214
68027.0135 21.0854472 21.0930264 21.070305 20.5157434 21.343896 21.0363972 21.070305 21.0627421 21.070305 21.070305 21.0551846 21.070305 21.0551846 21.0476325 21.3132845 21.3285793 21.0551846 21.0476325 21.3285793 21.070305 61.1299158 57.7731926 58.4054541 59.376323 61.6793148 64.0292877 66.5751823 67.5517216 69.0096511 69.756298 71.1056269 71.4262985 72.0605881 72.3148234 72.5960326 72.9986331 73.1193946 73.0921214 73.3096016 73.1193946 29.6588281 24.8437219 25.1149109 24.8308389 25.2834448 24.8984437 24.91303 25.2708744 24.7550957 25.336222 25.5950455 26.1960771 26.5516422 27.1364476 27.4291676 27.7323971 28.6234473 29.5298714 30.1086422 30.9620911 27.0873084 26.8672764 26.3063452 26.0227207 25.7657827 25.8893505 25.4858254 25.7752554 25.7752554 26.15556 25.7241014 25.7563169 26.1594635 25.8608484 25.1504045 24.0506055 24.3034216 24.1475 23.1765917 22.9058152 37.6694682 22.4617228 21.8768621 22.160926 22.1444249 22.4252842 24.1237183 22.411585 22.6952169 21.8511336 21.8592658 21.3087208 21.867404 21.5404485 21.2757454 20.9921076 20.9658757 21.2836605 20.9814811 20.9580817
68031.5158 21.2532772 21.2039346 22.0114348 21.2153384 22.0311411 21.7552878 21.7552878 21.4680573 22.0547628 21.7669825 21.7319869 21.5026307 21.7319869 21.7319869 22.0154214 21.9957235 21.7514458 21.7319869 22.0390094 21.1887944 67.9041339 54.3250316 55.0471859 56.3528718 58.3337006 60.9524447 63.3952645 64.4996021 66.182843 67.3561043 68.3687202 69.6574775 70.758049 70.4472679 71.4162601 72.1648566 72.7098875 72.7642059 72.6732122 72.8466427 29.5929684 24.7595322 25.068997 24.251373 24.688773 24.8437219 24.8764335 25.1979812 24.6422645 25.239266 25.5704023 25.8394542 26.4731161 26.2498269 26.5221404 27.6707239 28.2980824 29.1551331 29.7319901 30.6420854 25.3236538 24.8073741 23.9577094 24.2767243 24.0052704 24.1121708 23.1681052 23.6965532 23.7262202 24.1084753 23.6792121 23.7262202 24.1084753 24.1209934 23.1342214 22.5851612 22.5569209 22.1524586 22.0183993 21.7137068 38.78893 21.5046599 21.2060091 21.4698125 21.1795016 22.034709 23.4514809 21.7280849 22.311978 20.8988439 21.4807481 21.2138749 21.4367736 20.616462 20.3265502 20.616462 20.6059575 20.9143303 20.30115 19.7299775
68036.018 22.2246791 22.4684463 22.4604504 22.4515094 22.7352081 22.4726104 22.4726104 23.0139711 22.4726104 22.4886052 22.4876412 22.4646216 22.4646216 22.4636671 22.6906119 22.4566384 22.9976143 22.4796441 22.4726104 22.4646216 72.2909946 50.3636216 51.3118031 52.2833218 54.8215678 56.9331835 59.2749962 59.9213567 62.0138701 63.3474394 65.4625084 65.709391 67.3596871 68.0903534 68.0903534 68.6150428 69.4774342 69.3371957 69.330506 69.7633802 28.6499345 24.1629612 24.4495203 25.0141214 24.6166626 24.2247816 24.256532 24.611081 24.5802882 24.6368679 24.9456044 25.2313639 25.5492652 26.1722508 26.4633329 26.7942466 27.6172116 28.2682293 28.8654384 29.736036 23.2778877 22.7557225 22.730898 22.1846777 21.9074263 22.2819256 21.6369318 21.6459184 21.6459184 22.063752 21.6334944 21.6267254 22.0959266 21.7942655 21.625619 21.0942473 20.8351937 21.5167395 20.2469349 20.3018482 39.3568418 20.8383098 21.3667828 20.5083302 20.789231 21.1198695 23.057901 20.7999053 21.080946 20.5188602 20.5188602 20.2274251 20.252741 20.2441352 19.9556382 19.9391608 19.6745963 20.2378109 19.3864072 19.4006986
68040.5203 23.7296189 24.5382956 24.0207548 24.5777832 24.2439336 23.9991828 23.9906724 23.9821681 24.0122398 24.0122398 24.0122398 23.9736698 24.0122398 23.9736698 24.2429422 24.0037309 24.0207548 24.0037309 24.0037309 23.9821681 74.4055737 47.3268607 48.3497215 49.0583783 51.0330287 53.4661574 55.5700501 56.292251 58.2381681 59.1750569 61.020766 61.6721864 63.1440525 63.3516277 63.7188159 64.6054824 65.3647667 65.7595126 65.1724699 65.447142 28.6287828 24.4139055 24.3744831 24.3833595 25.1058189 24.1805919 24.7996169 24.5172849 25.1333236 24.6007169 24.8777812 25.2257935 25.5435691 26.6718492 26.6816948 26.7447377 27.3051848 27.9545581 28.5150316 29.1009817 22.0377702 21.7691682 22.0366943 21.2447154 20.9426361 21.3699358 20.6671166 20.6820873 20.7079804 20.8337328 20.4245143 20.4285609 20.8563863 20.5534916 20.1694448 19.8755163 19.922054 20.0091561 19.6311394 19.6279507 39.4279652 20.4630413 20.4329596 20.1456831 20.9772735 20.7052187 22.1247299 20.4029663 20.9695726 20.1235044 20.1308918 19.865909 20.1235044 20.4104564 19.557391 20.4029663 19.3052969 20.1235044 19.0045879 19.0115621
68045.0225 25.8229108 26.1070805 26.3667684 26.0733175 26.9045975 26.6545428 26.6451109 26.1070805 26.6639814 26.6356857 26.0978456 26.3667684 26.923645 26.3326729 26.3574449 26.3574449 26.0743648 26.3419876 26.0559247 26.0559247 72.0169439 44.4089533 45.1821711 45.86894 47.6692837 49.704419 51.5054361 52.2868248 53.8776974 54.9953187 56.23159 57.0637642 58.5345435 58.4897923 59.3106759 60.1924527 60.1965409 60.5149343 60.0035257 60.1965409 28.3048987 24.3429864 24.6118172 24.3606775 24.5016196 24.405018 24.4189297 25.068997 24.5210624 24.5646719 24.8541615 25.1295125 25.487223 25.7728576 26.0816953 26.4047857 26.9977293 27.8782242 28.4978733 28.8012216 20.8631427 20.8445618 20.8481279 20.5960857 20.3215089 20.6878398 20.0397089 19.7794677 19.7689836 20.7351432 19.5108766 19.5188471 19.9225051 19.9402434 19.2259098 19.2777801 18.9786495 19.4043424 18.9786495 18.9923673 38.1085681 20.1191575 20.0792931 19.7714823 20.0897113 20.3761595 22.016183 20.338936 20.6261457 19.7570348 20.3358022 19.5317135 19.7962276 19.7673175 19.2315981 20.0530244 18.936125 19.2386298 19.5021382 18.951891
