68045.0225 40.8591985 43.1011857 42.2706481 44.2635847 44.2635847 43.6974029 45.2483949 44.0308371 44.3492499 42.6954949 43.5233531 45.5658678 44.8408595 45.3032264 43.7409696 44.0161992 42.242645 41.0746988 40.7384014 41.8517933 45.1303985 33.5650472 33.1658605 31.97329 32.2691319 32.2587124 32.6144767 32.0548938 33.0863047 34.0077335 35.2213953 37.5727191 38.6389669 40.5239151 42.159769 44.0131783 46.3169751 48.3121935 49.451336 51.3239977 681.956462 667.900909 652.803782 625.740237 583.1658 547.347673 505.791555 479.319308 433.68851 408.241678 391.711038 374.519654 358.527222 347.841505 315.449917 307.825476 299.682873 298.270839 294.137305 292.960993 100.178041 124.231877 113.179824 101.230351 93.849168 88.7830879 86.2690195 83.683238 79.0015048 78.9365521 74.2545382 70.7215352 68.8024492 65.1073215 66.1921523 64.5160443 64.5780212 62.0473661 62.6877188 62.2839812 354.031516 381.368801 378.152458 364.915901 355.949697 342.861651 337.237373 332.344416 319.260346 316.117423 306.868749 297.850857 300.251507 293.974429 289.311647 288.386894 285.176913 286.026312 283.112745 279.16521
68049.5248 75.6065163 78.0895143 77.1519662 80.0576929 79.4300279 79.0751748 80.9837787 79.3211143 80.0854714 78.1996394 79.3211143 81.4394458 80.6286256 81.3536415 79.5939136 79.5939136 77.5125173 75.9185917 75.7456607 76.9073125 42.3610472 32.3663105 31.7279201 30.8479981 31.1205799 31.3242164 31.4648776 31.5465431 32.1542031 32.5440325 34.1774292 35.2777128 36.8370347 38.4004161 39.7363348 41.3772903 42.9949942 45.0277748 46.2234962 47.9278211 808.991076 796.669796 817.661038 821.846442 802.017545 775.691787 736.542495 711.500326 655.005549 624.558587 601.527333 578.223418 554.42112 537.842592 481.996551 470.441321 458.139597 450.927544 414.944581 403.411884 147.44481 172.851586 158.942812 145.321008 135.5624 126.973151 123.485712 120.827331 114.19008 114.269323 106.907905 101.74653 99.267026 95.7069125 95.8103682 93.5260235 93.2787177 89.8074792 91.1613243 88.9511654 458.792671 445.849139 456.179837 454.066723 453.757943 446.00186 446.158723 445.447566 433.901423 433.352144 424.45608 414.563085 421.309521 399.539626 382.184425 374.879611 359.848819 361.657373 347.337708 331.448572
68054.027 117.87845 121.329035 119.353904 123.300898 122.3988 122.295294 125.149517 122.901813 124.494809 121.537734 122.573169 126.680338 124.661745 126.556324 123.517449 123.665133 120.70491 118.262518 117.599355 119.794434 40.0818719 30.9228529 30.53165 29.6496702 29.678025 29.938177 30.0494494 29.9190899 30.4693348 31.3443348 32.5030966 33.8201194 35.0534385 36.3279603 37.6356839 39.2318191 40.8974038 42.5230578 43.3937226 44.7890116 833.864594 830.088232 880.570654 920.908691 948.820439 963.91509 961.975346 963.989393 938.456474 917.926449 908.192333 889.770766 871.8005 860.847727 793.062168 780.22407 766.740091 760.859369 704.841319 686.041395 211.543997 230.007042 218.187739 204.790327 194.200706 183.316909 177.076088 174.529134 165.16296 165.08227 152.909789 146.03415 142.032705 138.122005 135.840921 132.069648 132.079807 127.201779 129.366175 125.374617 525.630047 486.912719 512.803395 532.973487 548.707352 557.589778 567.788361 577.142578 578.977445 586.90183 587.188215 584.431949 598.179857 581.197828 564.104495 558.563684 540.508901 549.832777 528.793887 504.964342
68058.5293 171.74 175.057944 173.288792 178.527355 177.436427 177.08227 180.964822 178.351868 179.664016 176.300413 179.277336 182.665451 181.62225 182.729913 179.959733 180.448222 176.533274 172.969907 172.545375 175.375775 38.6855696 30.5639105 30.1650282 29.038179 29.0657818 29.3150734 29.4446967 29.3150734 29.8145441 30.7199981 31.6471733 33.1658605 34.1530934 35.4027816 36.445869 37.7325852 39.3199607 40.6542298 41.5136503 42.5789352 764.763877 771.040955 833.546615 892.440065 952.002706 995.722966 1037.37519 1063.94442 1085.56969 1097.46138 1108.42737 1116.79198 1124.84612 1131.75622 1105.33623 1109.04159 1106.35014 1110.49377 1077.11634 1070.91242 276.722144 284.104559 278.297985 265.853196 255.052932 245.089069 238.891776 237.363753 227.817188 228.70794 214.972478 206.781178 201.342102 197.246023 193.22596 188.362464 188.287594 181.497988 184.112695 178.292263 531.231249 485.766845 521.246178 556.489783 586.038639 609.990717 630.252304 647.691163 664.759631 681.620428 695.651344 709.87346 722.888715 731.268614 734.461001 737.998889 744.523226 755.366515 754.061678 742.911549
68063.0315 230.652457 234.561202 232.621671 237.762579 236.57572 236.600995 240.197207 237.218835 238.870002 235.219993 238.870002 241.729027 240.752008 241.598795 238.951731 239.598419 235.684772 232.345959 232.257721 235.23411 36.9668185 29.148903 28.9931488 27.8848341 27.9375188 28.2027574 28.5163619 28.193869 28.6805141 29.5833646 30.0141662 31.5356761 32.911614 33.9079569 34.9294883 36.1616051 37.2533781 38.5836011 39.1130238 40.1529593 635.006807 642.258635 695.941728 751.583072 817.736117 869.979696 929.209325 971.051861 1027.30725 1065.5944 1090.14987 1116.50494 1139.37783 1157.48695 1187.9348 1199.46139 1212.59743 1224.16841 1231.10129 1241.97244 328.077696 340.715244 314.491669 297.138726 292.964495 288.441437 287.055052 286.107808 282.744533 282.959476 274.80551 267.836008 262.210525 258.731202 254.857066 249.476589 249.54164 243.740235 245.814943 239.416233 484.811246 446.25911 481.041106 519.862247 550.813385 578.241701 597.690424 614.371948 638.316159 650.606733 668.723765 685.988387 691.00839 711.554372 732.074521 738.236969 758.769885 764.793636 779.49154 793.189382
68067.5338 273.059293 275.497447 274.454413 277.456964 276.757548 276.599809 278.93585 276.865868 277.861023 275.57627 278.26521 279.872914 279.123256 279.806198 277.831437 279.103418 275.655035 273.727557 273.756656 275.359877 34.8360469 27.8410615 27.4502925 26.3482134 26.5853872 26.585293 26.9416169 26.5853872 27.365511 27.9815842 29.1027544 30.8508483 31.3024943 32.2502069 32.9749616 34.2403335 35.7303159 36.2687405 37.2487222 38.0500506 500.403467 504.57044 541.890637 581.377756 630.250632 673.346783 721.567526 756.389067 818.398546 853.77753 882.938605 911.998651 939.285626 961.411884 1028.42842 1045.17359 1060.91786 1073.67478 1117.28473 1138.35065 539.284081 542.648842 497.034476 455.063798 422.592725 389.891305 370.555618 364.515953 341.531699 340.80942 308.058069 297.828283 295.340027 293.716932 291.648256 289.823674 289.744754 288.482966 289.115651 288.20581 416.682631 387.43929 414.430618 447.441714 469.495881 493.007254 506.778452 518.682641 537.714401 545.94651 559.609469 573.668026 572.156561 593.363248 613.58633 623.922062 640.16286 639.547982 656.66831 676.852617
68072.036 323.685279 338.779703 330.070603 350.400508 345.848115 343.563279 358.415391 346.95808 353.301912 337.498299 350.746295 364.353618 357.998323 361.60428 350.542296 353.487281 337.757716 325.242082 325.078993 333.458575 33.2482954 26.7305279 26.3435599 25.4450677 25.5008796 25.5088214 25.8472518 25.4929429 25.9967561 26.8815004 28.4237361 29.7225203 30.1640937 31.0891555 31.8014549 32.7705986 33.7429215 34.7286944 34.9387429 35.7005781 385.523341 386.96842 409.588544 433.570252 464.883306 493.039344 525.089664 548.97931 590.669592 616.98526 635.175792 654.304366 676.290879 687.030036 742.617158 752.903512 768.525535 775.702738 819.832073 833.509095 816.653915 825.055356 798.627475 755.714302 714.187502 664.735731 634.402019 627.251005 586.109136 583.796296 514.41328 481.335085 457.873799 446.066801 425.87459 408.539496 407.567845 385.369136 396.329007 374.426042 344.573121 323.827954 343.820331 366.067148 381.556514 397.696862 404.909902 411.57116 424.097348 427.088036 437.166318 444.961275 441.906117 458.410774 473.450482 480.158418 493.029063 491.10485 505.243498 522.650773
68076.5383 797.658305 891.236689 843.668936 964.916777 932.216411 914.990971 1012.94074 941.89826 975.799314 872.985275 959.196683 1047.30965 1007.63031 1031.87176 944.064521 968.207827 870.640372 808.149789 797.558766 850.494702 31.6445117 25.6008877 25.2102093 24.1102563 24.3667934 24.3818766 24.7262218 24.3743327 25.1470386 25.7445784 27.3053993 28.0749549 29.4824875 30.3970475 30.6125599 31.5468524 32.2570086 33.2146047 33.4338805 33.8738955 297.766441 297.545048 311.48858 325.079149 345.548004 361.506678 380.755094 393.600198 420.044907 437.179484 445.705891 458.142031 470.074486 476.93275 511.912131 518.330419 526.480991 529.166063 560.033875 568.585192 879.770556 920.652148 945.945945 960.685055 966.443711 961.448794 954.122003 955.714677 935.936141 938.051754 875.580058 834.859915 805.517431 792.362063 755.2329 726.047328 728.094379 686.69219 706.327562 663.40637 282.808261 268.718096 280.158087 295.653728 303.950761 314.337611 318.62369 321.894612 328.83712 328.751621 335.10834 340.347714 336.406863 347.365803 356.432118 361.262837 369.322135 367.549465 377.904026 390.217769
68081.0405 1836.00005 1559.6977 1699.02936 1414.65637 1483.43833 1505.23622 1342.96993 1478.07004 1397.45913 1617.60259 1434.8148 1316.86383 1336.41685 1325.54379 1452.98594 1419.77457 1616.60762 1820.743 1841.89885 1687.93195 30.5403113 25.0079771 24.6277541 23.7595016 23.7814132 23.7588314 24.131498 23.7814132 24.5250942 25.14747 26.2496233 27.4761511 28.3672098 29.2881748 29.9795697 30.9249558 31.6378691 32.5767266 32.7475441 33.1810517 235.839076 235.346571 242.252727 249.895512 261.646753 271.895853 282.645064 290.518171 306.127711 315.269701 320.390225 326.189583 332.493215 336.299646 357.851163 361.222872 364.483783 365.811411 383.544011 388.141601 823.759852 870.17883 910.252668 945.573391 972.547795 991.012445 1004.57738 1011.13935 1016.83917 1024.50631 1035.46479 1034.26608 1032.49963 1034.42552 1031.18565 1027.34446 1028.17565 1015.53423 1021.06736 1003.98619 233.283627 223.019468 230.332272 239.799428 244.954442 250.432549 252.74133 253.884744 258.434389 257.499643 261.107688 263.433287 259.684487 267.51418 274.100232 275.938516 282.264956 279.29392 286.46295 294.583226
68085.5428 560.844308 542.057259 556.107804 544.265672 548.045645 545.017279 542.843963 546.254657 542.106522 553.089169 544.307239 533.51435 539.03888 538.924656 542.854832 541.827136 550.484536 562.186396 564.396037 553.364476 29.1935401 23.9261745 23.5424449 22.6888548 22.7096512 22.919442 23.2892844 22.6811125 23.4395324 24.2922593 24.6466937 26.3764379 27.4674783 28.1281833 28.8431113 29.7376081 30.4657641 31.4017992 31.5761967 31.9396631 189.969055 189.217691 192.54449 196.969815 204.105002 210.205179 217.163424 221.764905 230.098922 235.989569 238.437183 242.386546 245.851252 247.202548 260.551983 261.690538 263.243157 264.395582 275.105368 277.450694 678.266553 722.326044 769.821347 819.625388 857.676227 892.937303 913.904467 921.323906 942.635773 943.622439 974.961657 986.469722 992.386028 992.227919 1002.92745 1008.943 1005.33568 1011.86051 1006.10602 1012.74761 194.265774 186.950868 191.052335 196.522003 199.073864 203.183182 203.669063 205.821297 207.546335 205.696564 209.485042 209.009595 207.348658 211.794016 215.436804 217.475431 221.279786 217.658069 223.996826 228.996027
68090.045 514.122875 486.222763 499.68492 466.24913 475.032776 476.805706 453.304355 474.161516 462.627828 485.732169 465.09381 448.633849 453.022873 451.632363 465.525849 461.018712 483.851915 504.455739 506.101191 490.319933 27.3598364 22.3745836 21.9825945 21.8336741 21.1839267 21.3936797 21.7669123 21.387185 21.9410289 23.1862663 23.825358 25.4760969 25.927974 27.2898516 27.2144982 28.1112034 28.831454 29.7142139 29.9155514 30.0437952 155.210322 154.666502 156.032277 158.039416 162.129911 166.088524 169.105892 171.214382 176.589071 178.968584 179.977351 181.368326 182.955875 183.860186 192.003067 191.117318 191.897356 192.197039 198.018166 198.686132 520.085096 555.395045 594.447634 640.537192 675.789239 715.003935 740.527014 745.695261 773.912258 772.374414 825.248381 851.322751 867.547585 871.719263 891.328341 905.062269 899.193665 918.486811 905.023752 922.429795 162.798604 157.870138 160.163509 163.18277 164.342958 166.378857 166.751863 166.401617 167.452287 167.195244 167.971152 168.771568 166.005237 170.096668 171.130116 171.550142 173.993349 172.476177 175.425583 178.065838
68094.5473 268.276319 261.077918 264.253277 259.94993 261.442584 261.211393 258.989094 261.978053 257.804692 264.210154 259.916315 254.61434 259.353658 257.418246 260.614763 261.456855 265.57932 268.600946 269.522745 265.170946 26.0469596 21.3095545 21.1904149 20.3390298 20.3574306 20.5985091 20.9361567 20.5860854 21.1134205 21.6630958 22.7583246 23.9574445 24.8264883 25.7235499 26.3704398 27.2659357 27.9055699 28.8683056 28.7542358 29.1583717 131.131731 130.233693 130.83225 131.897868 134.612058 136.666698 139.234626 140.712683 144.339822 146.252407 146.538424 147.655116 148.884181 149.368065 154.790595 155.265071 156.113263 156.465475 160.570009 160.803451 380.964338 402.757019 425.811049 451.022254 468.885866 492.335039 507.065978 506.530693 525.427462 522.896097 562.54027 581.466777 596.691664 600.932356 617.551375 633.389558 627.444304 649.102742 634.032627 657.734867 142.497882 139.075113 140.169329 142.519763 142.713656 143.96467 144.651797 143.921893 144.799769 144.007666 145.247066 145.469185 143.372638 146.245179 147.67987 146.95629 149.396433 147.585046 149.813808 152.355221
68099.0495 212.486515 205.867409 209.463245 203.371534 205.0149 204.771503 200.345429 205.279202 202.332355 207.802164 203.174564 200.635365 200.441981 200.282572 202.528035 202.585937 207.094604 210.528854 211.653235 208.207632 24.9175331 20.4860799 20.3425549 19.7322854 19.7500249 19.7559452 20.0912627 19.7500249 20.2646251 20.8325555 21.6565073 23.0851714 23.9496299 24.5910589 25.2575051 26.1238187 27.0347787 27.6730057 27.8237564 27.9853137 113.003377 113.410401 112.369556 112.823249 114.388785 115.83743 117.644946 118.560277 121.60432 122.110302 123.123477 122.830267 123.521777 123.752551 127.613129 128.085092 128.306965 127.682803 130.245154 130.889829 285.648033 301.186915 314.322351 332.222228 343.853529 358.385064 366.461707 367.02641 377.735371 375.899681 400.833513 413.842863 423.416169 422.687254 435.770331 444.760469 440.909297 455.488233 443.718643 460.617299 126.630927 124.477586 124.301351 125.153881 125.399893 126.598505 126.805413 125.702644 126.481544 125.519323 126.540824 126.600239 124.994673 126.559702 128.434122 126.568631 129.039787 126.774897 128.709263 130.259363
68103.5518 154.881675 153.427654 154.664067 152.232193 152.884306 152.569886 151.714272 152.761135 151.906088 153.891553 152.569886 150.388337 150.849361 151.212748 152.031739 152.74907 154.611533 155.893197 155.373166 154.542663 24.3314401 20.3707501 20.2224909 19.6278286 19.6395118 19.651209 20.2044297 19.6395118 20.1505022 20.7272264 21.3170235 22.5051152 23.3680193 24.2359636 24.8493636 25.7638184 26.4286527 27.2918703 27.2154357 27.5632868 99.9304874 99.556489 99.1043988 99.0021349 99.961272 100.81243 102.00156 102.6912 104.038946 104.729216 104.581869 104.815415 105.432726 105.560469 107.981197 108.063983 107.822833 107.8716 109.482771 109.973595 217.90777 229.879246 237.416381 247.026242 253.65238 261.805279 266.942036 266.529026 272.625292 271.324653 286.995463 294.040326 300.269569 300.642834 308.953102 315.363506 312.381712 321.244381 314.620251 325.156521 114.771697 113.588373 112.911446 113.360137 113.523601 113.709382 113.453454 112.63168 113.575423 112.212168 112.963116 112.803685 111.670806 112.509244 113.422154 112.495639 113.837665 112.502675 113.346434 114.4929
68108.054 127.845349 125.677793 126.927928 125.459193 125.731189 125.776409 124.314737 125.463835 124.730735 125.874814 124.303084 123.951382 123.951382 124.162159 123.939747 124.993216 125.300498 126.990838 127.510047 126.348617 23.2448372 19.7575326 19.6362472 19.0348404 19.2700962 19.2814919 19.6188289 19.2757924 19.5634721 20.1327885 20.7210039 21.6407263 22.4976012 23.1278619 23.7899971 24.675718 25.0991554 26.2061635 26.3224139 26.680846 89.1601507 88.220768 87.9889504 88.0062082 88.3693627 89.0256305 89.5180138 90.0687608 90.7415566 91.1195369 90.5892313 91.0705115 91.2282093 91.3360033 92.5194782 93.2443541 92.3014895 92.9977818 93.9458956 94.1881674 170.026502 180.114939 184.345093 190.933396 195.021434 200.469158 203.507535 203.914158 205.947682 205.810758 216.38485 220.641103 224.311497 223.206933 229.331429 233.35124 231.324388 237.288624 232.159861 239.587499 105.810979 104.957006 103.957486 103.974607 103.565164 103.550656 102.976929 102.58446 103.421627 102.086381 102.039036 102.183443 101.248167 100.983001 101.727524 101.078148 102.734799 101.296891 102.010378 102.952634
