68045.0225 16.8610664 16.547213 16.8610664 16.8271105 16.8805066 16.8675415 16.9892062 16.4033156 16.4033156 16.4285417 17.1674256 16.4222279 16.4490646 16.8675415 16.8675415 17.4541208 17.439041 17.4876993 16.8934916 16.8659273 18.9335769 18.5179169 17.8861686 17.8789564 17.8861686 17.8782904 17.9006104 17.8933866 17.8855111 17.9223169 17.907208 17.9440761 18.5703968 17.9289576 17.9658881 17.9731706 17.9877533 18.2825125 18.9335769 18.3053371 25.0033145 26.2318445 27.2778431 28.648128 31.4525628 33.1522071 34.0765315 37.550543 39.3501979 42.0064374 44.6244586 47.7763137 51.646328 53.5622644 57.3528555 60.1484866 62.9468762 67.2207136 69.9022088 73.9549939 26.2797548 23.9671754 22.598302 22.6072236 22.9176549 22.5700894 24.3773513 22.2691961 23.1916745 23.1733917 23.175294 22.870978 23.1916745 23.4928108 22.58048 23.4820077 22.9086072 22.9176549 22.6250879 22.6429804 23.9646527 40.9241132 40.7151921 43.1670962 45.4563991 46.4367622 45.4864741 41.9768143 39.077846 38.1091119 35.6541032 32.6545541 30.5609855 29.7177754 29.706194 29.1123603 28.2744621 28.5719565 28.5585355 28.2832772
68049.5248 17.089851 16.8042012 17.068522 17.089851 17.0750541 17.1291681 16.6671187 16.6526928 16.6682998 16.6735021 17.3801788 16.6798904 16.6862836 17.6993356 17.1357386 17.0881334 17.0946806 17.1209196 17.1143523 17.1226027 19.1500042 18.7199572 18.1085505 18.0859642 18.1158259 18.7450194 18.1303943 18.1287583 18.7525597 18.1296501 18.1669181 18.1742405 18.7744826 18.1872382 18.1792215 18.1808845 18.1955761 18.5345925 18.547869 18.547869 25.5868592 27.3908875 27.8557925 29.2356044 31.0245695 33.3452972 34.9828916 36.8560167 39.5527611 41.6695858 44.3032058 47.3343762 50.6119614 52.8915904 55.9577768 59.1884884 61.5613621 65.5817429 68.2238076 72.1879066 26.7904439 24.4350196 23.0735648 23.0826381 23.391557 23.1115004 25.1727059 23.1024157 23.6930521 23.9646527 23.9460389 23.7023654 23.6930521 24.2546252 23.3840094 23.6820742 23.7116861 23.6837461 23.1296913 23.4484789 24.1032911 41.3531354 40.8928954 44.1961809 47.4190535 48.7259768 48.7406478 45.1319212 42.5229628 40.6136585 38.1077588 35.6719293 33.0053867 31.2579453 30.6091965 30.348017 30.1235102 29.5446248 29.2812173 28.9968556
68054.027 17.2349589 16.9582351 16.9775938 16.951792 16.9646831 16.9582351 16.5323881 17.1190304 16.5386766 16.8288553 16.9646831 16.5449699 16.5512679 16.971136 16.971136 16.9775938 16.9775938 17.26775 16.971136 16.9775938 18.7593541 18.326286 18.3189555 18.3189555 18.326286 18.3409646 18.3409646 18.3336224 18.3483128 18.3703926 18.3777643 18.3925256 18.3999151 18.3999151 18.414712 18.4221193 18.436952 18.751799 18.7593541 18.4518085 26.3374651 27.2468148 28.3267453 29.7138919 31.5475031 33.5753562 34.5532313 37.0834229 40.1204813 41.8833545 44.1919237 46.9730366 49.8613124 52.1724099 54.9836134 58.1366146 60.6002554 64.2655387 66.659298 70.18037 27.4333787 25.7329433 24.0563244 24.3722422 24.7079362 24.3912682 26.4748741 24.3912682 24.9762743 25.2557711 25.2656251 24.6886482 24.9860231 25.2932653 24.3437589 24.7079362 25.015315 25.015315 24.4389633 24.4485247 23.8979979 42.4188601 41.9474057 44.9869143 48.217811 51.0495835 52.5904875 50.1726689 47.4548318 45.8128933 42.3647784 40.4702541 38.6538837 35.9153024 34.6550853 33.2742833 32.9423526 31.8512569 31.5803246 30.6682509
68058.5293 18.3213354 18.3478658 18.3144112 18.3201291 18.3270554 18.3490844 17.8986519 17.905424 17.905424 17.905424 18.3478658 17.924578 17.9189835 18.3478658 18.3409238 18.333987 18.3617657 18.3756867 18.3409238 18.3478658 19.6292243 19.4884008 19.4563313 19.4806365 19.4884008 19.503948 19.503948 19.4961713 19.5117309 19.2298777 19.2452555 19.2529536 19.2606578 19.2443279 19.2520349 19.5899029 19.2915367 19.6213474 19.6292243 19.6353469 28.0999425 29.0286129 30.1285853 31.226628 33.0640123 34.444301 35.7981268 38.3448915 40.4415457 42.5550147 44.8127477 47.3535777 50.2463923 52.2600651 54.7679968 57.6244359 60.0995547 63.4162586 65.5103113 69.0888856 29.374937 27.6695524 26.3249716 26.6309839 26.9476893 26.6309839 28.7035732 26.6309839 27.2225611 27.4650524 27.4671075 26.9372282 27.2331289 27.5290238 26.6309839 26.9581585 27.2648815 27.2648815 26.6931332 26.7035197 25.4668704 44.423204 43.9355961 47.0428477 50.9088392 54.0040903 56.2462018 56.2164642 54.97889 53.8401665 49.726526 47.1901315 44.9300816 43.0091146 42.0756591 39.9069814 38.2003182 36.1190846 35.3446551 34.7766217
68063.0315 19.2855495 18.9975259 19.0070321 18.9761884 19.0141535 19.3144742 18.5866363 18.5796672 18.5959264 18.5727033 18.4631996 18.6168599 18.607575 18.7353216 19.2831235 19.2831235 19.0355498 19.0260507 19.3144742 19.0355498 20.4771551 19.4126871 20.3065122 20.2892199 20.003439 20.010236 20.010236 20.010236 20.026155 20.034124 20.0580692 20.0991492 19.4978644 20.0580692 19.5134316 20.1392993 20.1302494 20.1383015 20.14636 20.1778289 29.4678466 30.7065491 31.527974 32.3071518 33.591857 34.7031369 36.6181204 38.9149128 40.3910989 42.8196382 44.8500005 47.3335551 49.9394159 51.5473463 54.1403742 56.6685478 57.8485586 61.5437762 63.5534293 66.5679134 31.7266992 30.3741025 29.001641 29.3332452 29.6492587 29.3057194 31.3483596 29.3106725 29.6492587 30.151745 29.9195992 29.2965442 29.6585328 29.8821646 29.2739997 28.7690224 29.7157887 29.6786207 29.113703 29.1501635 26.0255957 45.8083768 45.6704264 48.6912735 52.9292791 56.3992141 59.003042 60.7672903 62.3017926 61.8147199 59.0496152 56.921996 53.6201359 51.7413277 51.0045236 49.0592873 46.7845411 45.4974404 42.6561792 41.4422182
68067.5338 19.6676836 19.6969183 19.6723049 19.6896015 20.2560298 19.7042406 19.2660865 19.2589244 19.2758549 19.2901917 20.2710901 19.2830207 19.2973681 20.5392377 19.7115683 19.9478595 20.2849637 19.679618 19.9951005 19.7324026 20.3955403 20.2119495 20.4799056 20.2119495 20.8317218 20.2186698 20.2439431 20.2422511 20.8564626 19.9813395 20.003439 20.0051362 20.027281 20.0022859 20.6247815 20.0511799 20.083134 20.0848697 20.0991492 20.0991492 31.0123963 32.2729108 32.8756217 33.4066302 35.5870054 36.113885 36.8594617 39.1164422 40.9388545 42.7169988 44.1172922 46.9326164 48.5866272 50.2512801 52.8093101 54.35004 56.2016509 58.9210652 60.6687196 63.2398719 34.8696073 33.5122468 32.2049046 32.5072291 32.4789058 32.4926221 34.5660658 32.2049046 32.4948359 33.036893 32.7847605 31.9981532 32.2641895 33.4515541 32.2171872 32.2641895 32.3382749 33.1862496 32.071684 32.1085763 28.8271129 48.6130626 46.9383363 50.710831 54.3346902 59.1204376 62.9606553 65.4659336 67.8156586 70.1799171 69.416043 68.1862323 66.7337746 64.1401214 63.6799837 61.8346925 60.2549966 58.8962726 55.952137 55.7261882
68072.036 22.5074609 22.2001779 22.4992043 22.4992043 22.2361403 22.5157236 21.8105807 21.8105807 22.1096912 22.1096912 22.4875613 21.8378951 21.8539524 23.0460145 22.5157236 22.5157236 22.8275707 22.5123547 22.5157236 22.540548 21.1587087 21.5230031 21.507846 21.2506315 21.2506315 21.9006885 21.2840051 21.2756519 21.3007312 21.0338049 21.0503735 21.0406673 20.7564704 20.7564704 21.374924 20.8152606 20.8482091 20.8304246 20.8647226 20.8369341 34.66954 35.5879568 35.9435077 36.2858026 37.2281805 38.1132608 39.2350513 40.2595732 42.3807948 43.3152673 45.3044787 46.2710211 48.2642887 49.6405203 51.1179785 53.0821089 54.5336614 56.9693769 58.0908374 60.3226705 39.8344508 39.360176 38.3428843 38.3573315 38.095412 38.0976888 40.3409785 37.7665172 38.0523177 38.6287045 38.0857459 37.2813991 37.56788 38.1408183 37.7996944 37.6104578 37.6246719 37.9115781 37.3332674 37.1447583 32.2584107 50.9505337 50.3149672 52.8773525 57.6787122 61.4342572 65.2399148 69.0637221 72.9111051 75.4810665 77.2739784 78.646521 78.5395409 78.7233256 79.5504895 79.3076022 77.9134581 77.8960253 74.940913 74.0106405
68076.5383 27.3074508 26.5120915 26.5037805 27.3370791 26.52168 26.8073331 26.1261937 26.1356495 26.41192 26.3928086 27.3370791 26.1640578 25.9075365 27.0625137 27.3654456 27.0625137 26.550487 26.8157393 27.0625137 26.8254481 22.7650088 23.4168374 23.1204786 23.1114893 23.1474885 22.8775047 22.8775047 23.7501422 23.796493 22.6422347 22.6422347 22.6776963 22.3968892 22.412675 23.0211061 22.4320491 22.1747282 22.7471328 22.1921749 22.1921749 40.5270127 41.6319824 40.8533183 40.3003064 40.7438311 41.0699848 41.5732864 42.3529603 43.2754658 44.1783822 44.9858328 46.213128 47.8819564 48.6284189 50.5268974 51.4263162 52.6278633 54.3219302 55.4123519 56.9858202 49.6883004 49.0160828 47.7102728 47.7280818 47.2171637 47.1967518 50.0418361 46.9174039 46.9146467 47.6924771 47.164289 45.8203489 46.1027036 46.6848299 47.4993811 46.1544462 46.2236174 46.4892847 46.058519 45.4908457 40.1442901 55.1021895 53.5339298 56.4705939 60.8444479 64.9197782 68.9346462 72.8970402 76.7783272 79.2774813 82.7579408 85.356482 88.1479356 89.2406031 91.0698713 92.4182175 93.0124299 94.2899966 93.9540289 93.9913715
68081.0405 34.8955081 34.4046358 34.6509679 35.1646598 34.4046358 34.6632904 34.0244535 33.9817226 34.2942277 34.5516988 34.9327366 34.2877642 33.8134032 35.2021755 35.2021755 35.4589972 34.7235671 34.9136969 35.4716071 34.9810242 25.5967552 26.7419489 26.4176355 26.4685954 26.2131235 25.9688444 26.2536854 26.2333888 26.2740135 25.7335909 25.4675289 25.4576424 25.2204524 25.2381541 25.2578176 25.2676609 24.7214576 24.7407788 24.7504507 24.7504507 51.0465219 51.749532 49.3053472 47.3959853 47.0110548 46.4864551 45.2503091 45.7156138 45.8138245 46.4162964 46.622731 47.2536335 48.2847657 48.3858281 49.2460184 50.5241812 51.0656755 52.4260335 52.8219342 53.9850971 66.3872999 64.1678384 63.1222982 62.8672396 61.8186213 62.0513984 64.5651954 62.0743974 61.4942142 62.8206885 62.0054514 60.4211267 60.7449969 61.0014049 62.3530735 60.5108389 60.5974019 60.8804876 59.8163771 59.3941785 53.8855327 61.3083234 59.5298063 62.282207 66.410522 70.116801 73.713629 77.1899229 81.3089221 83.5972068 87.1928743 90.4077889 93.2932919 96.217477 98.4620852 100.589119 102.528652 103.357392 105.531439 106.827994
68085.5428 49.4015845 48.1969196 48.9702011 49.4467106 48.3823434 48.7409279 48.0988711 47.8351664 48.3625657 48.5479189 48.725557 48.1157124 47.3723898 49.7793798 49.4813008 49.9447012 48.7921622 49.2680259 50.2427515 49.3198143 29.1389043 30.6911595 30.7413382 30.4842549 30.2056121 29.6816563 29.9724925 30.5658259 30.3444885 29.5467843 29.2656311 28.9731207 28.136065 28.7420261 28.4954861 28.4598445 28.0053762 27.9729125 27.742904 28.0466827 66.9817685 66.7517563 61.8389546 57.5484073 55.8182845 52.6306706 50.5455829 49.5509271 48.693313 48.3999671 47.6593596 47.3335551 47.7356974 47.4885336 47.1003098 47.9952213 47.5025641 49.0988153 48.871679 49.7464915 89.6614552 87.1586615 86.7119515 86.2336586 84.4595956 85.2270637 87.7456857 85.1822744 84.3340984 86.5186856 85.028693 82.6698452 83.0390063 83.561819 85.8809822 82.8544448 82.3872629 83.066199 81.7324044 80.2075725 79.523444 70.4417454 68.0694998 69.8378471 73.3519835 76.2572726 79.3719393 81.6114491 85.6344964 86.8721305 90.7273979 93.6276768 96.3727927 99.6855122 101.482495 103.678611 105.801472 106.813741 109.742351 111.163165
68090.045 79.4254923 77.0359579 78.1945448 79.4998421 77.2889185 77.9699943 76.7940778 76.7419787 77.722193 78.0266295 79.5791125 77.7749397 75.0530404 80.2867668 80.0833517 81.2375544 77.8509075 79.5857562 81.6755659 79.1839178 32.0616459 35.1828834 34.349191 34.0589571 34.1856147 32.7751362 33.4168406 33.8985746 33.3876117 32.3576146 32.1458003 32.7834318 31.7096455 32.2664113 32.0214936 31.5032161 30.3784908 30.3932186 30.416571 30.416571 104.442018 103.120331 91.1570739 80.5524755 74.6725452 67.7735713 61.4257732 56.5472593 53.2185427 51.0677977 48.7456993 47.1315677 46.5617503 45.3254289 44.5580501 44.4356537 43.8696228 44.1733588 43.5665829 43.7327716 133.600525 139.015476 141.165217 140.051405 136.407121 137.448446 140.284744 137.102678 135.782232 140.221527 137.071457 132.771842 133.319988 133.624952 138.748825 132.144521 130.706856 131.653534 128.658515 124.993462 111.68246 85.7974455 82.8787966 82.120393 85.1386095 85.3103729 87.1214354 88.9081639 91.0620482 91.5498136 93.8256286 96.4326188 98.2415113 100.616343 101.572537 102.871936 104.441089 105.207634 108.103824 108.923657
68094.5473 120.879816 117.165388 119.21678 121.077903 117.863884 118.963391 117.023788 116.873323 118.672087 118.772749 120.795895 117.907749 114.401277 122.562559 122.194284 123.84518 118.536076 120.993905 124.950864 120.440645 42.8664675 48.4707467 47.1142704 46.6618788 45.5918048 44.5809455 45.1648557 46.0328398 45.1758101 43.9555069 42.86387 42.6400886 42.1321021 42.4104071 41.7145264 41.3752068 40.0287634 40.0790666 39.495884 39.8641179 134.948092 128.408857 113.08683 98.7100914 89.3164193 79.0882055 68.7810847 61.640832 56.2367033 52.3497173 48.304338 45.9547865 44.6898824 42.4267168 41.3286062 40.7753885 39.8758045 40.1448285 39.1030811 38.8564336 170.4871 186.503764 190.094277 189.714214 182.687456 184.930696 187.801784 183.966898 183.136213 189.25544 184.998584 179.927268 179.542147 179.246236 186.689816 177.291598 174.482586 175.638295 171.48397 166.432751 117.319822 104.089377 99.951028 97.5213423 97.3981482 95.0644411 95.2626715 94.5961054 95.3359843 95.5420955 96.4920915 97.2072469 98.6164458 100.122232 99.6195558 100.520919 101.020047 101.31417 103.622041 103.184186
68099.0495 198.278093 192.413014 195.508616 198.630847 193.021058 195.234859 192.006306 192.156077 194.902634 195.40618 198.512371 193.54992 187.892365 200.95285 200.360132 203.411198 194.75035 198.668865 204.28879 197.806555 59.8583411 70.3708606 68.1676522 67.682861 65.749692 63.0953308 63.981318 65.9667423 64.1486832 60.6055234 59.8933077 59.0482715 58.2870127 58.3491784 57.6532933 56.8428892 54.0621993 54.0859037 53.3311103 53.5751855 148.489299 127.67842 118.286864 107.634182 96.5556393 85.557583 73.4860725 64.3644466 56.941892 51.5816893 46.2976895 43.9061652 40.5940583 38.2235384 36.6855964 36.1198166 35.8337207 35.0627004 33.964862 33.6789683 198.66301 224.609841 225.698112 225.667047 223.861405 223.116876 224.109167 221.006908 223.73226 226.603523 225.462671 222.888651 221.724628 220.38679 220.235621 216.770025 214.123308 213.06757 210.490816 205.44435 131.52078 130.409481 125.515639 116.8668 112.921953 106.694649 103.240948 100.383797 98.857821 97.1110279 96.3427068 95.4937275 95.5827831 95.0073619 93.7174898 93.6348589 93.9112592 92.8240844 93.3311762 92.820121
